"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Eyes_Sad",2,1150,-0.115225881974627,0.0687692516918195,-0.250013615290593,0.0195618513413391,-10.8835176899643
"Earring_No+Eyes_Sad",2,1167,-0.121567909553768,0.0717218057064983,-0.262142648738505,0.0190068296309684,-11.4469084702389
"Earring_No+Eyes_Sad",2,1170,-0.123312663955048,0.073930945121844,-0.268217316393862,0.0215919884837666,-11.601277159547
"Earring_No+Eyes_Sad",2,1190,-0.125197129779041,0.056377137890904,-0.235696320045213,-0.0146979395128696,-11.7677046688962
"Earring_No+Eyes_Sad",2,1191,-0.119624093384377,0.068720066502679,-0.254315423729628,0.0150672369608739,-11.2746101351803
"Earring_No+Eyes_Sad",2,1192,-0.127160235687409,0.0751699067179737,-0.274493252854638,0.0201727814798194,-11.9407441062272
"Earring_No+Eyes_Sad",2,1195,-0.117713833919484,0.0720825166249361,-0.258995566504358,0.0235678986653912,-11.1049596327649
"Earring_No+Eyes_Sad",2,1206,-0.117699580278565,0.061349313149832,-0.237944234052236,0.00254507349510548,-11.1036925457498
"Earring_No+Eyes_Sad",2,1212,-0.123926505844673,0.0771816183723607,-0.275202477854499,0.0273494661651544,-11.6555233476212
"Earring_No+Eyes_Sad",2,1213,-0.114274588635312,0.0649543855754126,-0.241585184363121,0.0130360070924963,-10.798701437748
"Earring_No+Eyes_Sad",2,1214,-0.12177652480478,0.0720954675309496,-0.263083641165441,0.0195305915558813,-11.4653800688607
"Earring_No+Eyes_Sad",2,1246,-0.119303303241003,0.0762106475749796,-0.268676172487963,0.0300695660059569,-11.246143338955
"Earring_No+Eyes_Sad",2,1253,-0.122252390097942,0.0735466979125943,-0.266403918006627,0.0218991378107425,-11.5075005990852
"Earring_No+Eyes_Sad",2,1262,-0.121151964335547,0.0666797984653912,-0.251844369327714,0.00954044065661962,-11.4100675738923
"Earring_No+Eyes_Sad",2,1278,-0.11916264789134,0.0748485996470013,-0.265865903199462,0.027540607416783,-11.2336587562212
"Earring_No+Eyes_Sad",2,1293,-0.117742535202786,0.0613643740818475,-0.238016708403207,0.00253163799763485,-11.1075109978887
