"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Fur_Brown+Hat_No",2,6972,-0.199425311938396,0.124041338508916,-0.442546335415871,0.04369571153908,-18.0798596907037
"Fur_Brown+Hat_No",2,6984,-0.206805581785707,0.113105520033334,-0.428492401051042,0.0148812374796284,-18.6822268817459
"Fur_Brown+Hat_No",2,6990,-0.192403162810937,0.101919126170566,-0.392164650105247,0.00735832448337218,-17.5025797481524
"Fur_Brown+Hat_No",2,7094,-0.21456812096606,0.124887792096279,-0.459348193474767,0.0302119515426473,-19.3110156255974
"Fur_Brown+Hat_No",2,7184,-0.207987012681112,0.120131918480825,-0.443445572903528,0.0274715475413045,-18.7782414827774
"Fur_Brown+Hat_No",2,7243,-0.201048038019408,0.110156551425383,-0.416954878813158,0.0148588027743415,-18.2126858395689
"Fur_Brown+Hat_No",2,7288,-0.199770568647862,0.117962552371398,-0.430977171295802,0.0314360340000774,-18.1081382868175
"Fur_Brown+Hat_No",2,7331,-0.207669299883913,0.110178863283312,-0.423619871919205,0.00828127215137786,-18.7524321909315
"Fur_Brown+Hat_No",2,7338,-0.208801475204452,0.106963969907809,-0.418450856223757,0.000847905814853389,-18.8443666292873
"Fur_Brown+Hat_No",2,7379,-0.20019704019302,0.114923204668243,-0.425446521342776,0.0250524409567371,-18.1430553895135
"Fur_Brown+Hat_No",2,7388,-0.197705044123697,0.129709316693124,-0.45193530484222,0.0565252165948255,-17.938813826407
"Fur_Brown+Hat_No",2,7407,-0.200081990707024,0.10809536951802,-0.411948914962344,0.0117849335482956,-18.1336372483452
"Fur_Brown+Hat_No",2,7408,-0.20578490364252,0.119749223255131,-0.440493381222578,0.0289235739375373,-18.5991852358844
"Fur_Brown+Hat_No",2,7423,-0.202982153583601,0.105981706581904,-0.410706298484132,0.00474199131693082,-18.3707190803005
"Fur_Brown+Hat_No",2,7574,-0.186535789388634,0.120436062862692,-0.42259047259951,0.0495188938222426,-17.017113764777
"Fur_Brown+Hat_No",2,7676,-0.199970632149364,0.118536280662353,-0.432301742247576,0.0323604779488474,-18.1245202206482
"Fur_Brown+Hat_No",2,7791,-0.205409445708245,0.109410924724762,-0.419854858168779,0.00903596675228921,-18.5686169159247
"Fur_Brown+Hat_No",2,7846,-0.203897114549658,0.11409881433523,-0.427530790646708,0.0197365615473933,-18.4453725283258
"Fur_Brown+Hat_No",2,7853,-0.201359919995355,0.110927986257813,-0.418778773060668,0.0160589330699585,-18.2381898513891
"Fur_Brown+Hat_No",2,7854,-0.199860670691697,0.112381217935931,-0.420127857846122,0.0204065164627288,-18.1155165785267
"Fur_Brown+Hat_No",2,7859,-0.213916112883002,0.120643987926051,-0.450378329218063,0.0225461034520592,-19.2583886008131
"Fur_Brown+Hat_No",2,7862,-0.196841414126672,0.115243383605409,-0.422718445993274,0.0290356177399289,-17.8679127126785
"Fur_Brown+Hat_No",2,7882,-0.212941698998532,0.111306979237506,-0.431103378304043,0.00521998030698009,-19.1796745097878
"Fur_Brown+Hat_No",2,7967,-0.198749430047397,0.116705259215628,-0.427491738110028,0.0299928780152339,-18.0244726359154
"Fur_Brown+Hat_No",2,8029,-0.202183069777427,0.108401649578746,-0.41465030295177,0.0102841633969157,-18.3054643752913
"Fur_Brown+Hat_No",2,8063,-0.198142267230482,0.116514356402742,-0.426510405779857,0.030225871318893,-17.9746850307411
"Fur_Brown+Hat_No",2,8119,-0.206511569154812,0.118918919051806,-0.439592650496352,0.0265695121867279,-18.6583149142949
"Fur_Brown+Hat_No",2,8128,-0.208350310180388,0.110373208166655,-0.424681798187031,0.00798117782625576,-18.8077437851527
"Fur_Brown+Hat_No",2,8154,-0.195887321895112,0.114723992171741,-0.420746346551725,0.0289717027615006,-17.7895137322539
