"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,142,0.0817798061376095,0.0582004753175182,-0.0322931254847262,0.195852737759945,8.52168254347425
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,143,0.08415085275607,0.0560825407236875,-0.0257709270623575,0.194072632574498,8.77929780010038
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,144,0.0860706120446131,0.0542448152634792,-0.0202492258718062,0.192390449961032,8.98832844751869
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,145,0.0852353601447864,0.0572062360572086,-0.0268888625273425,0.197359582816915,8.89733374616273
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,146,0.0880402713857965,0.0556423656280217,-0.021018765245126,0.197099308016719,9.20320987886414
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,147,0.0856254378953036,0.0572807744215552,-0.0266448799709445,0.197895755761552,8.93982045916972
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,148,0.0831401052988075,0.0543612600924439,-0.0234079644823826,0.189688175079998,8.66940494776229
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,152,0.0873285073075487,0.0574650596837921,-0.0253030096726837,0.199960024287781,9.12551061189684
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,154,0.0855133444968962,0.061340353785791,-0.0347137489232542,0.205740437917047,8.9276097088576
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,155,0.0848366078262696,0.0573147467447123,-0.0275002957933665,0.197173511445906,8.8539193382243
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,157,0.0856766905569684,0.0550244369807396,-0.0221712059252812,0.193524587039218,8.94540405801547
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,158,0.0868261367028509,0.0551665370118612,-0.0213002758403971,0.194952549246099,9.07070293117931
