"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Mouth_Bored",2,161,-0.0698970516076814,0.0218686686806305,-0.112759642221717,-0.0270344609936457,-6.75101867081871
"Earring_No+Mouth_Bored",2,162,-0.0612620016826206,0.0228653012438201,-0.106077992120508,-0.0164460112447332,-5.94232252073301
"Earring_No+Mouth_Bored",2,163,-0.0358796339436565,0.0268420292266127,-0.0884900112278174,0.0167307433405044,-3.52435895808317
"Earring_No+Mouth_Bored",2,164,-0.086817484644977,0.0303547052943742,-0.14631270702195,-0.0273222622680035,-8.31555814522607
"Earring_No+Mouth_Bored",2,165,-0.046518239466442,0.0229581953251543,-0.0915163023037444,-0.00152017662913954,-4.54528500195185
"Earring_No+Mouth_Bored",2,166,-0.0449002788075244,0.0210833125214185,-0.0862235713495047,-0.00357698626554401,-4.39071802044794
"Earring_No+Mouth_Bored",2,167,-0.0873556429713366,0.0280282542596488,-0.142291021320248,-0.032420264622425,-8.36488561682257
"Earring_No+Mouth_Bored",2,168,-0.0618745578865352,0.0443546783091114,-0.148809727372394,0.0250606115993231,-5.99992049180047
"Earring_No+Mouth_Bored",2,169,-0.107867858971244,0.025413867747704,-0.157679039756744,-0.0580566781857437,-10.2253782298337
"Earring_No+Mouth_Bored",2,170,-0.103675734322233,0.0270841960816061,-0.156760758642181,-0.0505907100022855,-9.84824187606624
"Earring_No+Mouth_Bored",2,171,-0.0448642632455719,0.030339793839004,-0.10433025917002,0.0146017326788759,-4.38727453642044
"Earring_No+Mouth_Bored",2,172,-0.0573759056703144,0.0285824112905586,-0.113397431799809,-0.00135437954081952,-5.57609421706915
"Earring_No+Mouth_Bored",2,173,-0.0460119464026256,0.0357177919089813,-0.116018818544229,0.0239949257389777,-4.49694470569402
"Earring_No+Mouth_Bored",2,174,-0.0464436982011634,0.0396416507343032,-0.124141333640398,0.0312539372380708,-4.5381694215202
"Earring_No+Mouth_Bored",2,175,-0.0693821981844466,0.0413465590281618,-0.150421453879644,0.0116570575107506,-6.70299675250448
"Earring_No+Mouth_Bored",2,176,-0.0713503420016017,0.0334428584666319,-0.1368983445962,-0.00580233940700327,-6.88643809391948
"Earring_No+Mouth_Bored",2,177,-0.0422433505413196,0.0325362730029923,-0.106014445627185,0.0215277445445453,-4.1363532518088
"Earring_No+Mouth_Bored",2,178,-0.0899259857186058,0.0346751878625778,-0.157889353929258,-0.0219626175079534,-8.60011682654789
"Earring_No+Mouth_Bored",2,179,-0.0229369162052587,0.0453785698126754,-0.111878913038102,0.0660050806275851,-2.26758648562074
