"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Eyes_Bored+Mouth_Bored.Unshaven",2,101,-0.0525397680411606,0.0432579739028826,-0.137325396890811,0.0322458608084893,-5.11834122715986
"Eyes_Bored+Mouth_Bored.Unshaven",2,104,-0.0566723763650817,0.043716920002092,-0.142357539569182,0.0290127868390185,-5.50964085903487
"Eyes_Bored+Mouth_Bored.Unshaven",2,107,-0.052830485161743,0.0476126654427644,-0.146151309429561,0.0404903391060751,-5.14592094065269
"Eyes_Bored+Mouth_Bored.Unshaven",2,108,-0.0525229547395566,0.0458227162891653,-0.142335478666321,0.0372895691872073,-5.11674593980325
"Eyes_Bored+Mouth_Bored.Unshaven",2,109,-0.0573672378898978,0.0434641489409631,-0.142556969814185,0.0278224940343899,-5.57527576784068
"Eyes_Bored+Mouth_Bored.Unshaven",2,110,-0.0579433448852788,0.0437459903434006,-0.143685485958344,0.0277987961877864,-5.62965884526794
"Eyes_Bored+Mouth_Bored.Unshaven",2,111,-0.0579056643198149,0.0411271931664963,-0.138514962926148,0.0227036342865177,-5.62610285045468
"Eyes_Bored+Mouth_Bored.Unshaven",2,112,-0.0561363439853552,0.0457551567429597,-0.145816451201556,0.0335437632308457,-5.45897738954637
"Eyes_Bored+Mouth_Bored.Unshaven",2,113,-0.0588275179911039,0.0407149504431233,-0.138628820859626,0.0209737848774178,-5.71306168619662
"Eyes_Bored+Mouth_Bored.Unshaven",2,114,-0.0526457734127909,0.043793473616186,-0.138480981700515,0.0331894348749337,-5.12839865957863
"Eyes_Bored+Mouth_Bored.Unshaven",2,115,-0.0632272929042454,0.0442898605657514,-0.150035419613118,0.0235808338046272,-6.12699172478823
"Eyes_Bored+Mouth_Bored.Unshaven",2,117,-0.0561037046300849,0.0413607775681288,-0.137170828663617,0.0249634194034476,-5.45589158116264
"Eyes_Bored+Mouth_Bored.Unshaven",2,118,-0.0588327067580628,0.043868301529908,-0.144814577756682,0.0271491642405568,-5.71355091787754
"Eyes_Bored+Mouth_Bored.Unshaven",2,119,-0.0612869070615982,0.0402994534257365,-0.140273835776042,0.0177000216528453,-5.94466503366568
"Eyes_Bored+Mouth_Bored.Unshaven",2,120,-0.0575792584856933,0.0389295174485397,-0.133881112684831,0.0187225957134444,-5.59529363195549
"Eyes_Bored+Mouth_Bored.Unshaven",2,121,-0.0534468910948729,0.0462581602613686,-0.144112885207155,0.0372191030174095,-5.20437154126722
"Eyes_Bored+Mouth_Bored.Unshaven",2,122,-0.0548106700906846,0.0475686088958009,-0.148045143526454,0.0384238033450851,-5.33356371344496
"Eyes_Bored+Mouth_Bored.Unshaven",2,123,-0.0570482736472117,0.048160134688721,-0.151442137637105,0.0373455903426813,-5.54515285337421
"Eyes_Bored+Mouth_Bored.Unshaven",2,124,-0.0578950550994451,0.0506430473277776,-0.157155427861889,0.0413653176629988,-5.6251016116715
"Eyes_Bored+Mouth_Bored.Unshaven",2,125,-0.0589784236797736,0.0363375250367321,-0.130199972751769,0.0122431253922214,-5.7272890480335
"Eyes_Bored+Mouth_Bored.Unshaven",2,126,-0.0622064747310791,0.0421005916420739,-0.144723634349544,0.0203106848873857,-6.03111552421295
"Eyes_Bored+Mouth_Bored.Unshaven",2,127,-0.0604233554330416,0.0408669002276535,-0.140522479879242,0.0196757690131593,-5.86340831634534
"Eyes_Bored+Mouth_Bored.Unshaven",2,129,-0.0603230861097595,0.0425689925503629,-0.143758311508471,0.0231121392889519,-5.85396883076363
"Eyes_Bored+Mouth_Bored.Unshaven",2,130,-0.0614586470736378,0.0414345188299189,-0.142670303980279,0.0197530098330033,-5.96081671104085
"Eyes_Bored+Mouth_Bored.Unshaven",2,131,-0.0620833028858448,0.0453147030363235,-0.150900120837039,0.0267335150653492,-6.01954049047295
"Eyes_Bored+Mouth_Bored.Unshaven",2,132,-0.0593038647146273,0.042084338214335,-0.141789167614724,0.0231814381854692,-5.75796426488627
"Eyes_Bored+Mouth_Bored.Unshaven",2,134,-0.0621162147886254,0.0415773329888881,-0.143607787446846,0.0193753578695952,-6.02263351532066
"Eyes_Bored+Mouth_Bored.Unshaven",2,135,-0.0619335029136116,0.0340437600201744,-0.128659272553153,0.00479226672593017,-6.00546116573307
"Eyes_Bored+Mouth_Bored.Unshaven",2,136,-0.0634749427832414,0.0418051411524293,-0.145413019442003,0.0184631338755202,-6.15023648552867
"Eyes_Bored+Mouth_Bored.Unshaven",2,138,-0.0604441982168423,0.0384541621410454,-0.135814356013291,0.0149259595796068,-5.8653703645262
"Eyes_Bored+Mouth_Bored.Unshaven",2,141,-0.0636188247877559,0.0377021494561063,-0.137515037721724,0.0102773881462125,-6.16373880623258
"Eyes_Bored+Mouth_Bored.Unshaven",2,142,-0.0563235884448856,0.046270799046891,-0.147014354576792,0.0343671776870207,-5.47667801500478
"Eyes_Bored+Mouth_Bored.Unshaven",2,143,-0.0600972453575685,0.0416461792030521,-0.141723756595551,0.0215292658804137,-5.83270441917361
"Eyes_Bored+Mouth_Bored.Unshaven",2,144,-0.0611177102621361,0.038064444227434,-0.135724020947907,0.0134886004236346,-5.92874982565388
"Eyes_Bored+Mouth_Bored.Unshaven",2,145,-0.0582303745198601,0.0376052788873489,-0.131936721139064,0.0154759720993438,-5.65674204277882
"Eyes_Bored+Mouth_Bored.Unshaven",2,146,-0.0615781328395366,0.0385352520988664,-0.137107226953315,0.0139509612742415,-5.97205238361579
"Eyes_Bored+Mouth_Bored.Unshaven",2,147,-0.0543318683733349,0.0434212228561048,-0.1394374651713,0.0307737284246304,-5.28822640825192
"Eyes_Bored+Mouth_Bored.Unshaven",2,148,-0.0661150757976696,0.0393298898917063,-0.143201659985414,0.0109715083900748,-6.39768555162223
"Eyes_Bored+Mouth_Bored.Unshaven",2,149,-0.0615702961602253,0.0386535306647042,-0.137331216263046,0.014190623942595,-5.97131551385672
"Eyes_Bored+Mouth_Bored.Unshaven",2,150,-0.0590823453435296,0.0418164078527276,-0.141042504734876,0.0228778140478164,-5.73708551596098
"Eyes_Bored+Mouth_Bored.Unshaven",2,151,-0.0600456914795984,0.0459650144912627,-0.150137119882473,0.0300457369232765,-5.82784960476729
"Eyes_Bored+Mouth_Bored.Unshaven",2,152,-0.0565762380289259,0.0405614553869243,-0.136076690587298,0.0229242145294458,-5.50055627644296
"Eyes_Bored+Mouth_Bored.Unshaven",2,153,-0.0611072635011693,0.036832181408875,-0.133298339062564,0.0110838120602256,-5.92776708065622
"Eyes_Bored+Mouth_Bored.Unshaven",2,154,-0.0574199741138196,0.0458377697979717,-0.147262002917844,0.0324220546902049,-5.58025523994111
"Eyes_Bored+Mouth_Bored.Unshaven",2,155,-0.0665416890671219,0.037705680603377,-0.140444823049741,0.00736144491549698,-6.43760902447021
"Eyes_Bored+Mouth_Bored.Unshaven",2,156,-0.060165726764183,0.0397039895565229,-0.137985546294968,0.0176540927666019,-5.83915290722878
"Eyes_Bored+Mouth_Bored.Unshaven",2,157,-0.0630840637283786,0.0435305469094104,-0.148403935670823,0.0222358082140659,-6.11354540824739
"Eyes_Bored+Mouth_Bored.Unshaven",2,158,-0.063589501692643,0.0424441629958893,-0.146780061164586,0.0196010577793002,-6.16098719627788
"Eyes_Bored+Mouth_Bored.Unshaven",2,159,-0.0611718648010984,0.0409426849997769,-0.141419527400661,0.0190757977984642,-5.93384407289713
"Eyes_Bored+Mouth_Bored.Unshaven",2,160,-0.0634595987724718,0.0385317853170361,-0.138981897993863,0.012062700448919,-6.1487964426986
"Eyes_Bored+Mouth_Bored.Unshaven",2,161,-0.058859807018253,0.0432981770574896,-0.143724234050933,0.0260046200144266,-5.71610607055727
"Eyes_Bored+Mouth_Bored.Unshaven",2,162,-0.0600639815905174,0.0419814539116478,-0.142347631257347,0.0222196680763123,-5.82957200809197
"Eyes_Bored+Mouth_Bored.Unshaven",2,163,-0.055793844553311,0.044574377982937,-0.143159625399868,0.0315719362932455,-5.42659159725627
"Eyes_Bored+Mouth_Bored.Unshaven",2,164,-0.0547987480355116,0.0456967613255044,-0.1443644002335,0.034766904162477,-5.33243508824076
"Eyes_Bored+Mouth_Bored.Unshaven",2,165,-0.0561795243632151,0.0464222261417697,-0.147167087601084,0.0348080388746535,-5.46305961848922
"Eyes_Bored+Mouth_Bored.Unshaven",2,166,-0.0619662884153403,0.0360239376802452,-0.132573206268621,0.00864062943794032,-6.0085427733322
"Eyes_Bored+Mouth_Bored.Unshaven",2,167,-0.0636647985337279,0.0371095979993218,-0.136399610612399,0.00907001354494277,-6.16805271150371
"Eyes_Bored+Mouth_Bored.Unshaven",2,168,-0.0572034496692967,0.0427014481622274,-0.140898288067262,0.026491388728669,-5.55980884366254
