"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Fur_Brown+Mouth_Bored.Unshaven",2,107,-0.0767425936654733,0.0532242537501455,-0.181062131015758,0.0275769436848118,-7.38717858036656
"Fur_Brown+Mouth_Bored.Unshaven",2,108,-0.0725145641147281,0.0453054035167119,-0.161313155007484,0.0162840267780272,-6.99477988253213
"Fur_Brown+Mouth_Bored.Unshaven",2,110,-0.0772392106270082,0.0466307935963167,-0.168635566075789,0.0141571448217725,-7.43316025975317
"Fur_Brown+Mouth_Bored.Unshaven",2,111,-0.0767602892479193,0.0487394546208765,-0.172289620304837,0.0187690418089986,-7.38881740368353
"Fur_Brown+Mouth_Bored.Unshaven",2,112,-0.0764685141597654,0.0489350289536205,-0.172381170908862,0.0194441425893308,-7.36179182521392
"Fur_Brown+Mouth_Bored.Unshaven",2,115,-0.0773820788870006,0.0483432449847697,-0.172134839057149,0.0173706812831481,-7.44638417841823
"Fur_Brown+Mouth_Bored.Unshaven",2,117,-0.0769456288940036,0.0488442185431172,-0.172680297238513,0.0187890394505063,-7.40598033695426
"Fur_Brown+Mouth_Bored.Unshaven",2,118,-0.0749257792229314,0.0451718546209743,-0.163462614280041,0.0136110558341782,-7.2187653273567
"Fur_Brown+Mouth_Bored.Unshaven",2,120,-0.0758786320883198,0.0492997264848574,-0.17250609599864,0.0207488318220008,-7.307130086676
"Fur_Brown+Mouth_Bored.Unshaven",2,121,-0.073457637377836,0.0485030816745864,-0.168523677460025,0.0216084027043534,-7.08244927312758
"Fur_Brown+Mouth_Bored.Unshaven",2,122,-0.0721515351659146,0.0467983034443916,-0.163876209916922,0.0195731395850929,-6.96101016591724
"Fur_Brown+Mouth_Bored.Unshaven",2,123,-0.0744989747443802,0.0477429219862073,-0.168075101837347,0.019077152348586,-7.17915742905997
"Fur_Brown+Mouth_Bored.Unshaven",2,124,-0.0791433990534387,0.0446202007909812,-0.166598992603762,0.00831219449688438,-7.60925725052225
"Fur_Brown+Mouth_Bored.Unshaven",2,141,-0.0767621437499267,0.0426246044882906,-0.160306368546976,0.00678208104712301,-7.38898915114831
"Fur_Brown+Mouth_Bored.Unshaven",2,143,-0.0772077960168753,0.0439145506961433,-0.163280315381316,0.00886472334756558,-7.43025226289493
"Fur_Brown+Mouth_Bored.Unshaven",2,148,-0.0735225515174024,0.0472058529087798,-0.166046023218611,0.0190009201838061,-7.08848074021776
"Fur_Brown+Mouth_Bored.Unshaven",2,149,-0.0732643416439156,0.0501454859214965,-0.171549494050049,0.0250208107622176,-7.06448697100349
"Fur_Brown+Mouth_Bored.Unshaven",2,150,-0.0751593729534836,0.0476925860473418,-0.168636841606274,0.0183180956993062,-7.24043591093435
"Fur_Brown+Mouth_Bored.Unshaven",2,151,-0.074144399756261,0.0450574316881551,-0.162456965865045,0.0141681663525231,-7.14623964434148
"Fur_Brown+Mouth_Bored.Unshaven",2,153,-0.0745659865524176,0.0467474547159039,-0.166190997795589,0.017059024690754,-7.18537731313904
"Fur_Brown+Mouth_Bored.Unshaven",2,154,-0.077779350396116,0.0469974530841691,-0.169894358441087,0.0143356576488553,-7.48314579039573
"Fur_Brown+Mouth_Bored.Unshaven",2,156,-0.077052128229425,0.0463820829049674,-0.167961010723161,0.0138567542643111,-7.41584101342532
"Fur_Brown+Mouth_Bored.Unshaven",2,157,-0.0740911308583457,0.0437611888315881,-0.159863060968258,0.011680799251567,-7.14129329511792
"Fur_Brown+Mouth_Bored.Unshaven",2,158,-0.076354591490828,0.0473779538643796,-0.169215381065012,0.016506198083356,-7.35123763212356
"Fur_Brown+Mouth_Bored.Unshaven",2,159,-0.07736258968141,0.046953767465268,-0.169391973913335,0.0146667945505152,-7.44458036439394
"Fur_Brown+Mouth_Bored.Unshaven",2,160,-0.0758693311298402,0.0460388596845117,-0.166105496111483,0.0143668338518027,-7.30626795013223
"Fur_Brown+Mouth_Bored.Unshaven",2,163,-0.0743643901521035,0.0400198806940121,-0.152803356312367,0.0040745760081602,-7.16666433313752
"Fur_Brown+Mouth_Bored.Unshaven",2,164,-0.0784472263418687,0.047313366764118,-0.17118142519954,0.0142869725158025,-7.54491494253753
"Fur_Brown+Mouth_Bored.Unshaven",2,165,-0.0786051287773334,0.0446982920658326,-0.166213781226365,0.0090035236716985,-7.55951267310027
"Fur_Brown+Mouth_Bored.Unshaven",2,166,-0.0729314130266241,0.0454178152047722,-0.161950330827978,0.0160875047747293,-7.03354092802766
"Fur_Brown+Mouth_Bored.Unshaven",2,167,-0.0737674624870403,0.0462805583223691,-0.164477356798884,0.0169424318248031,-7.11123300423696
"Fur_Brown+Mouth_Bored.Unshaven",2,169,-0.0760033916264647,0.0476442274209877,-0.1693860773716,0.0173792941186711,-7.31869368496612
"Fur_Brown+Mouth_Bored.Unshaven",2,171,-0.0754507193856931,0.0483000111280041,-0.170118741196581,0.0192173024251948,-7.26745714252417
"Fur_Brown+Mouth_Bored.Unshaven",2,175,-0.0758086924924395,0.0468142390370435,-0.167564601005045,0.0159472160201657,-7.30064695810223
"Fur_Brown+Mouth_Bored.Unshaven",2,177,-0.0751180661878711,0.0460649778272927,-0.165405422729365,0.0151692903536225,-7.23660423422566
"Fur_Brown+Mouth_Bored.Unshaven",2,179,-0.0788853064322232,0.046070753047836,-0.169183982405982,0.0114133695415354,-7.58540880412835
"Fur_Brown+Mouth_Bored.Unshaven",2,180,-0.0784828474239349,0.0457866533831097,-0.16822468805483,0.0112589932069601,-7.54820823405415
"Fur_Brown+Mouth_Bored.Unshaven",2,184,-0.0719480732398984,0.0479258098287918,-0.16588266050433,0.0219865140245336,-6.94207834796423
"Fur_Brown+Mouth_Bored.Unshaven",2,185,-0.0735814755785568,0.0417027940597808,-0.155318951935727,0.00815600077861357,-7.09395530296726
"Fur_Brown+Mouth_Bored.Unshaven",2,189,-0.0757517416510502,0.0441175017753561,-0.162222045130748,0.0107185618286478,-7.29536750161692
"Fur_Brown+Mouth_Bored.Unshaven",2,190,-0.0790154933301735,0.0488702681841888,-0.174801218971184,0.0167702323108366,-7.59743918996518
