"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Fur_Brown+Mouth_Bored",3,153,-0.22686891528556,0.0541430094085077,-0.332989213726235,-0.120748616844885,-20.2974746729558
"Earring_No+Fur_Brown+Mouth_Bored",3,155,-0.226533238092578,0.0495810657240672,-0.32371212691175,-0.129354349273406,-20.2707158620704
"Earring_No+Fur_Brown+Mouth_Bored",3,157,-0.226582457117836,0.0547796681570663,-0.333950606705686,-0.119214307529986,-20.2746399631492
"Earring_No+Fur_Brown+Mouth_Bored",3,159,-0.225672967707462,0.0513234825821903,-0.326266993568555,-0.125078941846369,-20.2020976092065
"Earring_No+Fur_Brown+Mouth_Bored",3,162,-0.225637417037058,0.0565043890768414,-0.336386019627667,-0.114888814446449,-20.1992606898528
"Earring_No+Fur_Brown+Mouth_Bored",3,163,-0.218948941294694,0.059609395955025,-0.335783357366543,-0.102114525222845,-19.6637264232356
"Earring_No+Fur_Brown+Mouth_Bored",3,164,-0.229405810667704,0.0570265789905391,-0.34117790548916,-0.117633715846247,-20.4994153818724
"Earring_No+Fur_Brown+Mouth_Bored",3,171,-0.225846051139806,0.0551510162967444,-0.333942043081425,-0.117750059198187,-20.2159081088273
"Earring_No+Fur_Brown+Mouth_Bored",3,172,-0.227226094257686,0.0557657899866715,-0.336527042631562,-0.11792514588381,-20.3259376555359
"Earring_No+Fur_Brown+Mouth_Bored",3,173,-0.224805785185621,0.0522328130418111,-0.327182098747571,-0.122429471623672,-20.1328682500669
"Earring_No+Fur_Brown+Mouth_Bored",3,174,-0.222359712817308,0.0509969510369651,-0.32231373684976,-0.122405688784856,-19.9372683377138
"Earring_No+Fur_Brown+Mouth_Bored",3,175,-0.225725147278265,0.0537324241570847,-0.331040698626151,-0.120409595930379,-20.2062613208729
"Earring_No+Fur_Brown+Mouth_Bored",3,176,-0.223130303527488,0.0555728411157964,-0.332053072114449,-0.114207534940527,-19.998940170042
"Earring_No+Fur_Brown+Mouth_Bored",3,177,-0.221641740948269,0.0490892823746278,-0.31785673440254,-0.125426747493998,-19.8797649081696
"Earring_No+Fur_Brown+Mouth_Bored",3,179,-0.226400219703827,0.050214145659818,-0.32481994519707,-0.127980494210584,-20.2601096957662
"Earring_No+Fur_Brown+Mouth_Bored",3,180,-0.22691402106611,0.0488647192208339,-0.322688870738944,-0.131139171393275,-20.301069636495
"Earring_No+Fur_Brown+Mouth_Bored",3,181,-0.226367107936883,0.0556603824541288,-0.335461457546976,-0.117272758326791,-20.2574693233889
"Earring_No+Fur_Brown+Mouth_Bored",3,183,-0.230990103843542,0.0569136576750258,-0.342540872886593,-0.119439334800492,-20.6252678955948
"Earring_No+Fur_Brown+Mouth_Bored",3,185,-0.225976922452882,0.0520482395752611,-0.327991472020394,-0.12396237288537,-20.2263488744824
"Earring_No+Fur_Brown+Mouth_Bored",3,186,-0.228288679229192,0.0500645751733496,-0.326415246568958,-0.130162111889427,-20.4105531532624
"Earring_No+Fur_Brown+Mouth_Bored",3,187,-0.226342477401283,0.058557207938634,-0.341114604961005,-0.11157034984156,-20.2555051979595
"Earring_No+Fur_Brown+Mouth_Bored",3,189,-0.22591335087133,0.0524702027097382,-0.328754948182417,-0.123071753560244,-20.2212773761144
"Earring_No+Fur_Brown+Mouth_Bored",3,191,-0.223237688392487,0.0527080465515989,-0.32654545963362,-0.119929917151353,-20.0075306118017
"Earring_No+Fur_Brown+Mouth_Bored",3,200,-0.221317579792326,0.0541995286135418,-0.327548655874868,-0.115086503709784,-19.8537888301576
"Earring_No+Fur_Brown+Mouth_Bored",3,208,-0.223070628254706,0.0577164052038245,-0.336194782454202,-0.10994647405521,-19.9941659425237
"Earring_No+Fur_Brown+Mouth_Bored",3,211,-0.225413743438645,0.0576338495741444,-0.338376088603969,-0.112451398273322,-20.1814093749758
"Earring_No+Fur_Brown+Mouth_Bored",3,212,-0.222191412592335,0.0508698709008893,-0.321896359558078,-0.122486465626592,-19.9237926280124
"Earring_No+Fur_Brown+Mouth_Bored",3,213,-0.226513022862313,0.0547666046854354,-0.333855568045766,-0.11917047767886,-20.2691040999417
"Earring_No+Fur_Brown+Mouth_Bored",3,214,-0.221209463051539,0.0535875018490977,-0.326240966675771,-0.116177959427308,-19.8451232145789
"Earring_No+Fur_Brown+Mouth_Bored",3,216,-0.226422890139637,0.0549083108843853,-0.334043179473032,-0.118802600806242,-20.2619174133399
"Earring_No+Fur_Brown+Mouth_Bored",3,221,-0.221433143282064,0.0554678446605969,-0.330150118816834,-0.112716167747294,-19.8630502708571
"Earring_No+Fur_Brown+Mouth_Bored",3,224,-0.223721789010249,0.0506510484938082,-0.322997844058113,-0.124445733962385,-20.0462456439073
"Earring_No+Fur_Brown+Mouth_Bored",3,225,-0.223740588533987,0.0558932695335701,-0.333291396819785,-0.11418978024819,-20.0477487222817
"Earring_No+Fur_Brown+Mouth_Bored",3,226,-0.224168903235461,0.0545341043678873,-0.33105574779652,-0.117282058674402,-20.0819861142073
"Earring_No+Fur_Brown+Mouth_Bored",3,228,-0.22526533479297,0.048861020661663,-0.321032935289829,-0.12949773429611,-20.1695627269907
"Earring_No+Fur_Brown+Mouth_Bored",3,235,-0.226432035948995,0.0581992907320263,-0.340502645783766,-0.112361426114223,-20.2626466793069
"Earring_No+Fur_Brown+Mouth_Bored",3,237,-0.224271451828406,0.0564845348182012,-0.334981140072081,-0.113561763584732,-20.0901811738791
"Earring_No+Fur_Brown+Mouth_Bored",3,238,-0.227987265753432,0.0532329691905635,-0.332323885366937,-0.123650646139928,-20.3865602057373
"Earring_No+Fur_Brown+Mouth_Bored",3,239,-0.22328924881514,0.0511215575950897,-0.323487501701516,-0.123090995928764,-20.0116549510052
"Earring_No+Fur_Brown+Mouth_Bored",3,243,-0.224208373532855,0.0471995979750259,-0.316719585563906,-0.131697161501805,-20.085140439731
"Earring_No+Fur_Brown+Mouth_Bored",3,248,-0.22790114951562,0.0556239804328893,-0.336924151164083,-0.118878147867157,-20.3797039006075
"Earring_No+Fur_Brown+Mouth_Bored",3,252,-0.224848299641876,0.0565885714626105,-0.335761899708593,-0.11393469957516,-20.1362636855678
"Earring_No+Fur_Brown+Mouth_Bored",3,254,-0.226593423271997,0.0509065794026196,-0.326370318901131,-0.126816527642862,-20.2755142389441
"Earring_No+Fur_Brown+Mouth_Bored",3,258,-0.226459733248822,0.053160732464291,-0.330654768878832,-0.122264697618812,-20.2648551581047
"Earring_No+Fur_Brown+Mouth_Bored",3,261,-0.220748346784944,0.0513593576181212,-0.321412687716462,-0.120084005853426,-19.8081539741422
"Earring_No+Fur_Brown+Mouth_Bored",3,267,-0.227301165048812,0.0512256411588097,-0.327703421720079,-0.126898908377545,-20.3319186259274
"Earring_No+Fur_Brown+Mouth_Bored",3,269,-0.22205886549496,0.0535000297619707,-0.326918923828423,-0.117198807161498,-19.9131780557066
"Earring_No+Fur_Brown+Mouth_Bored",3,270,-0.227774007107412,0.0481515505086979,-0.32215104610446,-0.133396968110364,-20.3695801408532
"Earring_No+Fur_Brown+Mouth_Bored",3,272,-0.226906582733839,0.0555839837960772,-0.33585119097415,-0.117961974493528,-20.3004768071645
"Earring_No+Fur_Brown+Mouth_Bored",3,274,-0.227234645496673,0.0539301109848824,-0.332937663027042,-0.121531627966303,-20.326618964571
"Earring_No+Fur_Brown+Mouth_Bored",3,276,-0.22641140300181,0.0522752966696972,-0.328870984474416,-0.123951821529203,-20.2610014457342
"Earring_No+Fur_Brown+Mouth_Bored",3,278,-0.224093852286001,0.0559722494864506,-0.333799461279445,-0.114388243292558,-20.0759879663057
"Earring_No+Fur_Brown+Mouth_Bored",3,280,-0.228654455048936,0.0560356061645987,-0.33848424313155,-0.118824666966323,-20.4396597248611
"Earring_No+Fur_Brown+Mouth_Bored",3,282,-0.221510903332859,0.056195303484818,-0.331653698163102,-0.111368108502616,-19.8692814818659
