"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,3571,-0.381125433330734,0.182902059814328,-0.739613470566816,-0.0226373960946516,-31.6907798284107
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,3585,-0.361466645920644,0.186046003742388,-0.726116813255724,0.00318352141443629,-30.3346168064818
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,3597,-0.379372528054591,0.169649389809016,-0.711885332080263,-0.0468597240289194,-31.570935228534
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,3607,-0.385683516637349,0.180936335519751,-0.740318734256062,-0.0310482990186374,-32.0014304210797
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,3620,-0.370598181113235,0.171147941758372,-0.706048146959644,-0.0351482152668269,-30.9678730038632
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,3633,-0.383121223206339,0.173487357242293,-0.723156443401233,-0.0430860030114438,-31.8269747250344
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,3644,-0.36790727492143,0.172753804994432,-0.706504732710517,-0.0293098171323424,-30.7818638715735
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,3660,-0.371400121009574,0.177605629721777,-0.719507155264258,-0.0232930867548907,-31.0232104290203
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,3701,-0.372628425110088,0.178712092970444,-0.722904127332157,-0.0223527228880186,-31.1078828900794
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,3718,-0.37341219147344,0.189925227007159,-0.745665636407473,-0.00115874653940767,-31.1618570598379
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,3762,-0.380181489407091,0.174582580004189,-0.722363346215301,-0.0379996325988798,-31.6262693127364
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,3770,-0.370502356238555,0.18244398580382,-0.728092568414041,-0.0129121440630682,-30.9612576919942
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,3773,-0.381149525815178,0.158401825766894,-0.691617104318291,-0.0706819473120652,-31.6924255474103
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,3774,-0.370263575741173,0.186394053381838,-0.735595920369575,-0.0049312311127715,-30.9447706184498
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,3783,-0.368867655546597,0.196276531254064,-0.753569656804562,0.0158343457113675,-30.8483077176233
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,3817,-0.368386716016501,0.180975174496976,-0.723098058030573,-0.013675374002429,-30.8150419364583
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,3837,-0.375605716930654,0.19289673471625,-0.753683316974504,0.00247188311319518,-31.3126897906089
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,3850,-0.374617913320779,0.180240147448678,-0.727888602320188,-0.0213472243213705,-31.244806695568
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,3892,-0.373499472191423,0.194925144926514,-0.75555275624739,0.00855381186454351,-31.1678650401842
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,3899,-0.3736307013264,0.190852437442663,-0.747701478714019,0.000440076061219763,-31.1768972290574
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,3905,-0.386570065318959,0.200424593233138,-0.779402268055909,0.00626213741799131,-32.0616877488173
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,3953,-0.357103784373678,0.184849734650127,-0.719409264287927,0.00520169554057098,-30.030012394722
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,3970,-0.378194440377538,0.186636964121011,-0.74400289005472,-0.0123859907003575,-31.4902722858944
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,3989,-0.390674574233928,0.197564693166395,-0.777901372840061,-0.00344777562779397,-32.3399696611409
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,4053,-0.370703692179168,0.187799359482778,-0.738790436765413,-0.00261694759292369,-30.9751562729266
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,4079,-0.385037125167608,0.178915520115717,-0.735711544594413,-0.0343627057408029,-31.9574625170411
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,4128,-0.389195655991046,0.181182255457615,-0.744312876687971,-0.0340784352941205,-32.2398319784877
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,4148,-0.377351780662843,0.178904790796839,-0.728005170624648,-0.0266983907010384,-31.4325175679154
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,4175,-0.379965617935563,0.166138580080055,-0.705597234892472,-0.0543340009786543,-31.6115077816397
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,4182,-0.367098130187084,0.190289420222255,-0.740065393822703,0.0058691334485354,-30.7258337160082
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,4209,-0.380590723510902,0.169287867913798,-0.712394944621946,-0.0487865023998572,-31.6542444505577
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,4230,-0.378547892954787,0.179186698272302,-0.729753821568498,-0.027341964341075,-31.5144829468092
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,4274,-0.380462503556375,0.177312416156928,-0.727994839223954,-0.0329301678887961,-31.6454805990508
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,4373,-0.385733839360514,0.185329496006232,-0.748979651532729,-0.0224880271882989,-32.0048522081747
