"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Eyes_Angry",2,4217,-0.1908346441962,0.165056278835638,-0.51434495071405,0.13267566232165,-17.3730794735742
"Earring_No+Eyes_Angry",2,4247,-0.182802946847416,0.193809592557075,-0.562669748259283,0.19706385456445,-16.7067728503217
"Earring_No+Eyes_Angry",2,4296,-0.183230214627224,0.15310459394283,-0.48331521875517,0.116854789500723,-16.7423537607293
"Earring_No+Eyes_Angry",2,4307,-0.179164210603316,0.167831632858186,-0.50811421100536,0.149785789798728,-16.4031386784909
"Earring_No+Eyes_Angry",2,4326,-0.174166000814588,0.187876488318175,-0.54240391791821,0.194071916289034,-15.9842580733992
"Earring_No+Eyes_Angry",2,4336,-0.173925803526875,0.175706857678346,-0.518311244576433,0.170459637522684,-15.9640752962361
"Earring_No+Eyes_Angry",2,4460,-0.167749464232169,0.174381944292901,-0.509538075046254,0.174039146581917,-15.4434347410407
"Earring_No+Eyes_Angry",2,4490,-0.15045446680992,0.182862996847653,-0.50886594063132,0.20795700701148,-13.9683097911377
"Earring_No+Eyes_Angry",2,4661,-0.187695252192114,0.182231963205803,-0.544869900075488,0.169479395691259,-17.1132735770568
"Earring_No+Eyes_Angry",2,4765,-0.186653634336943,0.17723659042691,-0.534037351573687,0.160730082899802,-17.026892302529
"Earring_No+Eyes_Angry",2,4802,-0.162896442973481,0.184025975053925,-0.523587354079175,0.197794468132212,-15.0320825892491
"Earring_No+Eyes_Angry",2,4816,-0.16883327502404,0.169452753144035,-0.500960671186348,0.163294121138267,-15.53502841492
"Earring_No+Eyes_Angry",2,4834,-0.182297294075141,0.187325832705845,-0.549455926178596,0.184861338028315,-16.6646447489037
"Earring_No+Eyes_Angry",2,4925,-0.188848191837447,0.150510500693294,-0.483848773196304,0.10615238952141,-17.2087819017749
"Earring_No+Eyes_Angry",2,5036,-0.181708516502013,0.16771641359325,-0.510432687144782,0.147015654140756,-16.6155643133712
"Earring_No+Eyes_Angry",2,5182,-0.174963250743832,0.166008526619439,-0.500339962917933,0.150413461430269,-16.0512129242841
"Earring_No+Eyes_Angry",2,5544,-0.170300208407837,0.172252173821946,-0.507914469098851,0.167314052283176,-15.6588420661076
"Earring_No+Eyes_Angry",2,5602,-0.0998949610294376,0.203926314167938,-0.499590536798596,0.299800614739721,-9.50675337813294
"Earring_No+Eyes_Angry",2,5645,-0.181255237069959,0.185940724308408,-0.545699056714437,0.18318858257452,-16.5777592962499
