"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Eyes_Bored+Fur_Brown",3,569,0.0668023883573213,0.0962230787648595,-0.121794846021803,0.255399622736446,6.90841938154614
"Earring_No+Eyes_Bored+Fur_Brown",3,577,0.0559264979524569,0.0999142798673832,-0.139905490587614,0.251758486492528,5.75199509981725
"Earring_No+Eyes_Bored+Fur_Brown",3,588,0.0574747460618792,0.0962027360762784,-0.131082616647627,0.246032108771385,5.91585223931996
"Earring_No+Eyes_Bored+Fur_Brown",3,592,0.0622679987377749,0.0967700314340093,-0.127401262872883,0.251937260348433,6.42475235055302
"Earring_No+Eyes_Bored+Fur_Brown",3,599,0.058501412892466,0.0977075382714795,-0.133005362119634,0.250008187904566,6.0246483707808
"Earring_No+Eyes_Bored+Fur_Brown",3,602,0.0667081132253337,0.108657576133065,-0.146260735995473,0.279676962446141,6.89834105127378
"Earring_No+Eyes_Bored+Fur_Brown",3,604,0.0707446498171952,0.106069847426096,-0.137152251137954,0.278641550772344,7.33071217038397
"Earring_No+Eyes_Bored+Fur_Brown",3,605,0.0578698320869912,0.0973828623937887,-0.133000578204835,0.248740242378817,5.95770637982611
"Earring_No+Eyes_Bored+Fur_Brown",3,613,0.0621184688986876,0.0964718035712832,-0.126966266101027,0.251203203898403,6.40883986418455
"Earring_No+Eyes_Bored+Fur_Brown",3,617,0.0675177590122977,0.0995613009258584,-0.127622390802385,0.26265790882698,6.98492588953425
"Earring_No+Eyes_Bored+Fur_Brown",3,620,0.065004740210467,0.106846862159485,-0.144415109622123,0.274424590043057,6.71640829545594
"Earring_No+Eyes_Bored+Fur_Brown",3,624,0.0647387309386424,0.107645652098226,-0.14624674717388,0.275724209051165,6.68802451673505
"Earring_No+Eyes_Bored+Fur_Brown",3,630,0.0596765550243403,0.0956015424482352,-0.127702468174201,0.247055578222881,6.14931563863121
"Earring_No+Eyes_Bored+Fur_Brown",3,636,0.0594340155355422,0.103985591142189,-0.144377743103148,0.263245774174232,6.12357335976572
"Earring_No+Eyes_Bored+Fur_Brown",3,644,0.0600023240858296,0.0992699381283582,-0.134566754645752,0.254571402817412,6.18390143474985
"Earring_No+Eyes_Bored+Fur_Brown",3,645,0.0674440871993924,0.0994727441604333,-0.127522491355057,0.262410665753842,6.97704440641558
"Earring_No+Eyes_Bored+Fur_Brown",3,661,0.0574360240297652,0.0977072342864793,-0.134070155171734,0.248942203231265,5.91175104169201
"Earring_No+Eyes_Bored+Fur_Brown",3,664,0.059569269567594,0.095530983938161,-0.127671458951201,0.24680999808639,6.13792797169608
"Earring_No+Eyes_Bored+Fur_Brown",3,665,0.0521498688555798,0.106258834231089,-0.156117446237355,0.260417183948515,5.35336225607461
"Earring_No+Eyes_Bored+Fur_Brown",3,668,0.0588510046756735,0.0941928592385776,-0.125766999431939,0.243469008783286,6.06172019629392
"Earring_No+Eyes_Bored+Fur_Brown",3,671,0.0661149120300651,0.0974927465746831,-0.124970871256314,0.257200695316444,6.83494763197494
"Earring_No+Eyes_Bored+Fur_Brown",3,678,0.0642516547213564,0.0869046456409962,-0.106081450734996,0.234584760177709,6.63607197077563
"Earring_No+Eyes_Bored+Fur_Brown",3,679,0.0642606866359453,0.104304973634753,-0.14017706168817,0.26869843496006,6.63703510301921
"Earring_No+Eyes_Bored+Fur_Brown",3,700,0.0572712682091734,0.0954393326124693,-0.129789823711266,0.244332360129613,5.89430290161963
"Earring_No+Eyes_Bored+Fur_Brown",3,706,0.058513179239254,0.092862894948842,-0.123498094860476,0.240524453338984,6.02589590090101
"Earring_No+Eyes_Bored+Fur_Brown",3,711,0.0594039551574402,0.103759650589048,-0.143964959997093,0.262772870311973,6.12038329297255
"Earring_No+Eyes_Bored+Fur_Brown",3,722,0.0544407239599892,0.10208207049711,-0.145640134214347,0.254521582134326,5.59498820311131
"Earring_No+Eyes_Bored+Fur_Brown",3,726,0.0551923878733202,0.100365892408623,-0.141524761247581,0.251909536994221,5.67438998316006
"Earring_No+Eyes_Bored+Fur_Brown",3,727,0.066023930848762,0.102186567361182,-0.134261741179155,0.266309602876678,6.82522810438868
"Earring_No+Eyes_Bored+Fur_Brown",3,729,0.0614325974023853,0.107132476802275,-0.148547057130073,0.271412251934844,6.33588209665374
"Earring_No+Eyes_Bored+Fur_Brown",3,731,0.0590288860502663,0.0981546462818138,-0.133354220662089,0.251411992762621,6.0805882789646
"Earring_No+Eyes_Bored+Fur_Brown",3,743,0.0577207014981903,0.0945496996824576,-0.127596709879427,0.243038112875807,5.94190602287326
"Earring_No+Eyes_Bored+Fur_Brown",3,744,0.0564664131061106,0.0941694673797672,-0.128105742958233,0.241038569170454,5.80910762107119
"Earring_No+Eyes_Bored+Fur_Brown",3,747,0.0614412429418732,0.0927074601090141,-0.120265378871794,0.243147864755541,6.33680143169548
"Earring_No+Eyes_Bored+Fur_Brown",3,749,0.0555552378247256,0.0917716843559473,-0.124317263512931,0.235427739162382,5.71274088782141
"Earring_No+Eyes_Bored+Fur_Brown",3,753,0.0616618756294359,0.104476563687701,-0.143112189198457,0.266435940457329,6.36026539434555
"Earring_No+Eyes_Bored+Fur_Brown",3,756,0.055740307326522,0.0941746261505892,-0.128841959928633,0.240322574581677,5.73230690259152
"Earring_No+Eyes_Bored+Fur_Brown",3,760,0.0567298064350551,0.09056514868526,-0.120777884988055,0.234237497858165,5.83698070479117
"Earring_No+Eyes_Bored+Fur_Brown",3,761,0.0521370465934287,0.102944993176571,-0.14963514003265,0.253909233219507,5.35201139630583
"Earring_No+Eyes_Bored+Fur_Brown",3,762,0.0671841588524681,0.104202645037917,-0.137053025421849,0.271421343126785,6.9492416536225
"Earring_No+Eyes_Bored+Fur_Brown",3,769,0.0618576687219161,0.0942050185189744,-0.122784167575274,0.246499505019106,6.38109203841413
"Earring_No+Eyes_Bored+Fur_Brown",3,779,0.0578312900206628,0.0865090261930466,-0.111726401317708,0.227388981359034,5.95362262957742
"Earring_No+Eyes_Bored+Fur_Brown",3,783,0.0665032128591945,0.0971484976238496,-0.123907842483551,0.25691426820194,6.87643978591799
"Earring_No+Eyes_Bored+Fur_Brown",3,794,0.0654518953828138,0.101777407837797,-0.134031823979268,0.264935614744895,6.76413775984266
"Earring_No+Eyes_Bored+Fur_Brown",3,797,0.0594851413619901,0.101301520672113,-0.139065839155352,0.258036121879332,6.12899915385727
"Earring_No+Eyes_Bored+Fur_Brown",3,806,0.0667588631022062,0.10254449642371,-0.134228349888265,0.267746076092677,6.90376626658336
"Earring_No+Eyes_Bored+Fur_Brown",3,807,0.065250950174346,0.0929723885810174,-0.116974931444448,0.24747683179314,6.74268617329259
"Earring_No+Eyes_Bored+Fur_Brown",3,809,0.0652775097909363,0.0981979375198683,-0.127190447748006,0.257745467329878,6.74552125576036
"Earring_No+Eyes_Bored+Fur_Brown",3,813,0.0614711668350118,0.107304867967855,-0.148846374381983,0.271788708052007,6.33998349038778
"Earring_No+Eyes_Bored+Fur_Brown",3,817,0.0572607166946315,0.105438223747558,-0.149398201850582,0.263919635239845,5.89318556223748
"Earring_No+Eyes_Bored+Fur_Brown",3,818,0.065373883382127,0.098754466655386,-0.12818487126243,0.258932638026684,6.75580920072243
"Earring_No+Eyes_Bored+Fur_Brown",3,840,0.0589588955189631,0.0968337675405793,-0.130835288860572,0.248753079898499,6.07316390205108
"Earring_No+Eyes_Bored+Fur_Brown",3,846,0.0623254463961053,0.0897816936823886,-0.113646673221376,0.238297566013587,6.43086637898056
"Earring_No+Eyes_Bored+Fur_Brown",3,848,0.0616816429831897,0.0994173920086227,-0.133176445353711,0.25653973132009,6.36236787611715
"Earring_No+Eyes_Bored+Fur_Brown",3,864,0.0573331517985045,0.103395766474054,-0.145322550490641,0.25998885408765,5.90085622394236
"Earring_No+Eyes_Bored+Fur_Brown",3,871,0.0657954525395697,0.101241286677662,-0.132637469348649,0.264228374427788,6.80082364494328
"Earring_No+Eyes_Bored+Fur_Brown",3,879,0.0645805417909434,0.104047087486105,-0.139351749681822,0.268512833263709,6.67114896386691
"Earring_No+Eyes_Bored+Fur_Brown",3,890,0.0593055144176425,0.0873550669354224,-0.111910416775785,0.23052144561107,6.10993723810069
"Earring_No+Eyes_Bored+Fur_Brown",3,895,0.0553272920537629,0.0874932076397886,-0.116159394920223,0.226813979027749,5.68864686176915
"Earring_No+Eyes_Bored+Fur_Brown",3,914,0.0583454690918719,0.0986585174677427,-0.135025225144904,0.251716163328648,6.00811577326876
"Earring_No+Eyes_Bored+Fur_Brown",3,917,0.0616412019008004,0.0980653804507665,-0.130566943782702,0.253849347584303,6.35806655381039
"Earring_No+Eyes_Bored+Fur_Brown",3,919,0.0518141586603787,0.100187456822727,-0.144553256712166,0.248181574032923,5.31799999433455
"Earring_No+Eyes_Bored+Fur_Brown",3,920,0.064877334489071,0.103277388143431,-0.137546346272055,0.267301015250197,6.70281288055747
"Earring_No+Eyes_Bored+Fur_Brown",3,935,0.0587736256838932,0.105555382583232,-0.148114924179241,0.265662175547028,6.05351356483317
"Earring_No+Eyes_Bored+Fur_Brown",3,938,0.0694745386539387,0.0922274462598266,-0.111291256015321,0.250240333323199,7.19447677006186
"Earring_No+Eyes_Bored+Fur_Brown",3,941,0.0581943901217985,0.0903800276885032,-0.118950464147668,0.235339244391265,5.99210138606732
"Earring_No+Eyes_Bored+Fur_Brown",3,949,0.0682733171397665,0.0980037017553116,-0.123813938300644,0.260360572580177,7.06578976463887
"Earring_No+Eyes_Bored+Fur_Brown",3,951,0.068689336317459,0.101180003478573,-0.129623470500544,0.267002143135462,7.11034045278356
"Earring_No+Eyes_Bored+Fur_Brown",3,953,0.0661212627632629,0.0987256347360131,-0.127380981319323,0.259623506845849,6.83562611437798
"Earring_No+Eyes_Bored+Fur_Brown",3,958,0.0626733086340841,0.0974957451838184,-0.1284183519262,0.253764969194368,6.46789609859635
"Earring_No+Eyes_Bored+Fur_Brown",3,959,0.0613282335604142,0.110420816439166,-0.155096566660351,0.277753033781179,6.3247850545338
"Earring_No+Eyes_Bored+Fur_Brown",3,963,0.0680814295454294,0.104349625058804,-0.136443835569826,0.272606694660685,7.0452471388057
"Earring_No+Eyes_Bored+Fur_Brown",3,966,0.0568031544924005,0.0911523229460874,-0.121855398481931,0.235461707466732,5.84474392642631
"Earring_No+Eyes_Bored+Fur_Brown",3,967,0.0664305728506561,0.103189459553202,-0.13582076787362,0.268681913574933,6.8686765623831
"Earring_No+Eyes_Bored+Fur_Brown",3,975,0.0667682333435349,0.0955738355572158,-0.120556484348608,0.254092951035678,6.90476798536539
"Earring_No+Eyes_Bored+Fur_Brown",3,977,0.0658641805261854,0.103111924518161,-0.136235191529409,0.26796355258178,6.80816410276586
"Earring_No+Eyes_Bored+Fur_Brown",3,980,0.0556840692512983,0.100271262561518,-0.140847605369277,0.252215743871874,5.72636088836012
"Earring_No+Eyes_Bored+Fur_Brown",3,984,0.0564605386313198,0.10174391101014,-0.142957526948555,0.255878604211195,5.80848604996154
"Earring_No+Eyes_Bored+Fur_Brown",3,987,0.0561790498472695,0.0949106256842811,-0.129845776493921,0.24220387618846,5.77870633940503
"Earring_No+Eyes_Bored+Fur_Brown",3,993,0.0618331168187878,0.0973460023112673,-0.128965047711296,0.252631281348872,6.3784802122105
"Earring_No+Eyes_Bored+Fur_Brown",3,995,0.0649178701873551,0.095049189824456,-0.121378541868579,0.251214282243289,6.70713824125162
"Earring_No+Eyes_Bored+Fur_Brown",3,1005,0.0624520005686321,0.09663916848453,-0.126960769661047,0.251864770798311,6.4443365015386
"Earring_No+Eyes_Bored+Fur_Brown",3,1006,0.0596570535381575,0.10206939715624,-0.140398964888073,0.259713071964388,6.14724558940356
"Earring_No+Eyes_Bored+Fur_Brown",3,1009,0.0658126957068677,0.0915933862343438,-0.113710341312446,0.245335732726181,6.80266524529043
"Earring_No+Eyes_Bored+Fur_Brown",3,1017,0.0650666436643937,0.0902348854957087,-0.111793731907195,0.241927019235983,6.72301461419493
"Earring_No+Eyes_Bored+Fur_Brown",3,1021,0.0622497727546153,0.0907746388180907,-0.115668519328842,0.240168064838073,6.42281267248523
"Earring_No+Eyes_Bored+Fur_Brown",3,1028,0.0641307422673248,0.0937138011916986,-0.119548308068404,0.247809792603054,6.62317912109409
"Earring_No+Eyes_Bored+Fur_Brown",3,1031,0.0695489954394528,0.0976269211168607,-0.121799769949594,0.2608977608285,7.20245842336746
"Earring_No+Eyes_Bored+Fur_Brown",3,1032,0.0627143441984198,0.100897641071002,-0.135045032300744,0.260473720697583,6.47226515843919
"Earring_No+Eyes_Bored+Fur_Brown",3,1035,0.0649733424627574,0.0894628234825761,-0.110373791563092,0.240320476488607,6.71305769319275
"Earring_No+Eyes_Bored+Fur_Brown",3,1036,0.0653789504411952,0.102112017123983,-0.134760603121811,0.265518504004201,6.756350140084
"Earring_No+Eyes_Bored+Fur_Brown",3,1048,0.0621110193271427,0.0854339192258939,-0.105339462355609,0.229561501009895,6.4080471668716
"Earring_No+Eyes_Bored+Fur_Brown",3,1056,0.067523115324109,0.100055290343456,-0.128585253749065,0.263631484397282,6.98549893569114
"Earring_No+Eyes_Bored+Fur_Brown",3,1061,0.0599334477969633,0.097155431384964,-0.130491197717566,0.250358093311493,6.17658813354109
"Earring_No+Eyes_Bored+Fur_Brown",3,1067,0.0598464439100187,0.100745882049266,-0.137615484906543,0.25730837272658,6.16735075952051
