"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1825,0.0919524678047923,0.0696481811014951,-0.0445579671541382,0.228462902763723,9.63127106925692
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1826,0.0789292917370429,0.067850051429276,-0.0540568090643382,0.211915392538424,8.21278039877986
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1828,0.0907102962930406,0.0700580004375319,-0.0466033845645219,0.228023977150603,9.4951747725085
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1829,0.0878253665535592,0.0720131851843791,-0.0533204764078238,0.228971209514942,9.17974410290998
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1831,0.0872135655619824,0.0674274528305037,-0.0449442419858048,0.21937137310977,9.11296825605523
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1833,0.0897167330203611,0.0668536160319265,-0.0413163544022148,0.220749820442937,9.38643841548936
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1836,0.0866614438669992,0.066966543608403,-0.0445929816054708,0.217915869339469,9.05274124692619
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1839,0.08628143413871,0.0721283942548065,-0.0550902186007108,0.227653086878131,9.01130801736951
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1841,0.0875201616406289,0.0760852480945457,-0.0616069246246806,0.236647247905938,9.14642699314872
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1843,0.0891383608950215,0.0732862128830691,-0.054502616355794,0.232779338145837,9.32319064075773
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1844,0.0866444073725868,0.0659660341638131,-0.0426490195884869,0.21593783433366,9.05088338633504
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1845,0.0920738925039304,0.067553928489044,-0.0403318073345958,0.224479592342457,9.64458382159474
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1847,0.0915378821860205,0.0691144310199856,-0.0439264026131511,0.227002166985192,9.58582894138118
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1848,0.0879221746935376,0.069411693148411,-0.0481247438773479,0.223969093264423,9.19031410248266
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1849,0.0950920233104689,0.0685745690221668,-0.0393141319729781,0.229498178593916,9.97600540305958
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1850,0.0919320148756037,0.0667790021970666,-0.0389548294306468,0.222818859181854,9.62902881156331
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1851,0.08798789120695,0.0673434637283485,-0.0440052977006132,0.219981080114513,9.19748994500695
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1852,0.0857659246194161,0.0555493701810962,-0.0231108409355325,0.194642690174365,8.95512613276823
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1853,0.0913806396041775,0.0668312372591265,-0.0396085854237105,0.222369864632065,9.56859873740139
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1854,0.0910512831442553,0.070650694068097,-0.0474240772292147,0.229526643517725,9.53251755371425
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1857,0.0862557393900469,0.065973826104711,-0.0430529597751866,0.21556443855528,9.008507035194
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1859,0.0886902981128735,0.0677345592928083,-0.0440694381010308,0.221450034326778,9.27421796004302
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1860,0.0857010629005877,0.0649379369432473,-0.0415772935081771,0.212979419309352,8.94805934519658
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1862,0.0939136201408206,0.0684647787691855,-0.040277346246783,0.228104586528424,9.8464856579344
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1865,0.0929816962735537,0.0726119909806339,-0.0493378060484886,0.235301198595596,9.74416478125326
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1868,0.0939768478010126,0.0742599869481104,-0.0515727266172839,0.239526422219309,9.85343121377618
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1869,0.0945421573806003,0.0623009964168287,-0.027567795596384,0.216652110357585,9.91554996730082
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1870,0.0906891638973992,0.0714856781116043,-0.0494227652013453,0.230801092996144,9.49286090160328
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1871,0.0816446233580983,0.0616717551799963,-0.0392320167946946,0.202521263510891,8.50701327232954
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1872,0.0897087616739889,0.0675161463233114,-0.0426228851197015,0.222040408467679,9.38556646177566
