"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Mouth_Bored.Cigarette",1,42,5.38523241136941e-05,0.039683981055397,-0.0777267505444645,0.0778344551926918,0.00538537741761047
"Mouth_Bored.Cigarette",1,43,-0.0232537315339906,0.0281806016811345,-0.0784877108290142,0.031980247761033,-2.29854470805742
"Mouth_Bored.Cigarette",1,44,0.0101781158948054,0.0399472590613346,-0.0681185118654104,0.0884747436550211,1.02300890964859
"Mouth_Bored.Cigarette",1,45,0.0138282957016695,0.0380848175118698,-0.0608179466215954,0.0884745380249343,1.39243488223177
"Mouth_Bored.Cigarette",1,46,0.00519768314063501,0.0438797013253444,-0.0808065314570401,0.0912018977383101,0.521121452944939
"Mouth_Bored.Cigarette",1,47,-0.0249811651679073,0.0281744817864206,-0.0802031494692916,0.030240819133477,-2.46717180002388
"Mouth_Bored.Cigarette",1,48,-0.0274991247035498,0.0330772534655664,-0.0923305414960599,0.0373322920889602,-2.71244658924172
"Mouth_Bored.Cigarette",1,49,0.00921856465300001,0.0373909404602265,-0.0640676786490439,0.0825048079550439,0.926118649017593
"Mouth_Bored.Cigarette",1,50,-0.0242306064979182,0.0274097078200863,-0.0779536338252873,0.0294924208294509,-2.39394021134578
"Mouth_Bored.Cigarette",1,51,-0.0174367810970357,0.0234712399687032,-0.0634404114356941,0.0285668492416226,-1.72856401749027
"Mouth_Bored.Cigarette",1,52,-0.0223192189085719,0.0266056684210994,-0.0744663290139267,0.029827891196783,-2.20719878925592
"Mouth_Bored.Cigarette",1,53,-0.0200738025512966,0.0268753501226283,-0.0727494887916481,0.0326018836890549,-1.98736651866968
"Mouth_Bored.Cigarette",1,54,-0.0157145841071627,0.024024878363469,-0.0628033456995621,0.0313741774852366,-1.5591754278578
"Mouth_Bored.Cigarette",1,55,-0.0174403764166591,0.0399954020064691,-0.0958313643493386,0.0609506115160203,-1.72891733407734
"Mouth_Bored.Cigarette",1,56,-0.0158110618123495,0.0283270906023528,-0.0713321593929609,0.0397100357682619,-1.56867231458292
"Mouth_Bored.Cigarette",1,57,-0.00886356840591634,0.0250450983563101,-0.0579519611842841,0.0402248243724515,-0.882440278461494
"Mouth_Bored.Cigarette",1,58,0.00756302072291526,0.0343060465789302,-0.059676830571788,0.0748028720176185,0.759169260056569
"Mouth_Bored.Cigarette",1,59,-0.018253345810267,0.0178581447204475,-0.0532553094623441,0.0167486178418101,-1.80877625073557
"Mouth_Bored.Cigarette",1,60,-0.0181632864940564,0.0179388589275311,-0.0533234499920174,0.0169968770039045,-1.79993281805605
"Mouth_Bored.Cigarette",1,61,-0.0274407997443565,0.0223863609600224,-0.0713180672260004,0.0164364677372874,-2.70677213117937
"Mouth_Bored.Cigarette",1,62,-0.021406014288322,0.0250736082932083,-0.0705502865430103,0.0277382579663662,-2.11785316215244
"Mouth_Bored.Cigarette",1,63,-0.03253757684704,0.0242346286902621,-0.0800374490799537,0.0149622953858737,-3.20139247167979
"Mouth_Bored.Cigarette",1,64,-0.0150429680072065,0.041849245891087,-0.097067489953737,0.066981553939324,-1.49303877844892
"Mouth_Bored.Cigarette",1,65,-0.0105675547708073,0.0350628009592269,-0.079290644650892,0.0581555351092774,-1.05119143308328
"Mouth_Bored.Cigarette",1,66,-0.00458133287698108,0.0284731534524355,-0.0603887136437547,0.0512260478897926,-0.457085457914685
"Mouth_Bored.Cigarette",1,67,-0.00828380997899116,0.040866930046063,-0.0883829928692746,0.0718153729112923,-0.824959377048229
"Mouth_Bored.Cigarette",1,68,-0.0123391123137454,0.0368105157456342,-0.0844877231751885,0.0598094985476976,-1.22632976164648
"Mouth_Bored.Cigarette",1,69,-0.0288000962522969,0.0263515483814773,-0.0804491310799924,0.0228489385753986,-2.83893263306408
"Mouth_Bored.Cigarette",1,70,-0.0132826531435555,0.0352921208266531,-0.0824552099637956,0.0558899036766846,-1.3194827986687
"Mouth_Bored.Cigarette",1,71,-0.0143020074071565,0.0347946264598298,-0.082499475268423,0.0538954604541099,-1.4200219533985
"Mouth_Bored.Cigarette",1,72,-0.0318059936526134,0.0221179812987063,-0.0751572369980778,0.011545249692851,-3.13055032686651
"Mouth_Bored.Cigarette",1,73,-0.005643980614854,0.033124388797804,-0.0705677826585499,0.0592798214288419,-0.562808327841124
"Mouth_Bored.Cigarette",1,74,-0.0494208155855768,0.0196832146651909,-0.087999916329351,-0.0108417148418026,-4.82194786641312
"Mouth_Bored.Cigarette",1,75,-0.015417172931706,0.0307946297662813,-0.0757746472736174,0.0449403014102054,-1.52989367236404
"Mouth_Bored.Cigarette",1,76,-0.0246651156156934,0.0238996040520403,-0.0715083395576925,0.0221781083263056,-2.43634172168553
"Mouth_Bored.Cigarette",1,77,-0.0289817483588714,0.0222866878654818,-0.0726636565752158,0.0147001598574729,-2.8565805426898
