"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Eyes_Sleepy",2,75,-0.03757221743287,0.0378998937456811,-0.111856009174405,0.0367115743086649,-3.68751391957396
"Earring_No+Eyes_Sleepy",2,76,-0.0355203538851004,0.0371596884417848,-0.108353343230999,0.0373126354607978,-3.48969095673254
"Earring_No+Eyes_Sleepy",2,77,-0.0476857895128091,0.0323027175012794,-0.110999115815317,0.0156275367896985,-4.65666812353652
"Earring_No+Eyes_Sleepy",2,82,-0.0479414321983657,0.0343543577082506,-0.115275973306537,0.0193931089098055,-4.68103883371771
"Earring_No+Eyes_Sleepy",2,83,-0.0378680224820532,0.043103725940084,-0.122351325324618,0.0466152803605114,-3.71599942596991
"Earring_No+Eyes_Sleepy",2,85,-0.043371911234557,0.0356531311631501,-0.113252048314331,0.0265082258452171,-4.24448017006798
"Earring_No+Eyes_Sleepy",2,89,-0.0496355710007624,0.0356422669591734,-0.119494414240742,0.0202232722392175,-4.84238567387216
"Earring_No+Eyes_Sleepy",2,91,-0.0474468472015267,0.0402674277228853,-0.126371005538382,0.0314773111353285,-4.63388384549697
"Earring_No+Eyes_Sleepy",2,92,-0.0500911514295175,0.0315799073120361,-0.111987769761108,0.0118054669020734,-4.8857277469564
"Earring_No+Eyes_Sleepy",2,94,-0.0489851289277178,0.0342136911328546,-0.116043963548113,0.0180737056926772,-4.78047102418023
"Earring_No+Eyes_Sleepy",2,95,-0.0500428536042652,0.0342823962345792,-0.117236350224041,0.0171506430155101,-4.88113382351877
"Earring_No+Eyes_Sleepy",2,97,-0.0471438374278418,0.0355489887474111,-0.116819855372768,0.0225321805170839,-4.60498260176525
"Earring_No+Eyes_Sleepy",2,100,-0.0472063184486851,0.0381305037421436,-0.121942105783287,0.0275294688859164,-4.61094279363429
"Earring_No+Eyes_Sleepy",2,101,-0.0492490713162687,0.0344084865413671,-0.116689704937348,0.0181915623048107,-4.80560017762452
"Earring_No+Eyes_Sleepy",2,102,-0.0455326749690901,0.0349637605310004,-0.114061645609851,0.0229962956716708,-4.45116184914481
"Earring_No+Eyes_Sleepy",2,103,-0.0427230901563599,0.0326535311020085,-0.106724011116297,0.0212778308035768,-4.18233181104615
"Earring_No+Eyes_Sleepy",2,104,-0.0478000966889952,0.0337392521475045,-0.113929030898104,0.0183288375201136,-4.66756592771102
"Earring_No+Eyes_Sleepy",2,109,-0.0392904861273622,0.0392441463215052,-0.116209012917512,0.037628040662788,-3.85286255192342
"Earring_No+Eyes_Sleepy",2,111,-0.0403317876202102,0.0376764969577082,-0.114177721657318,0.0335141464168979,-3.95292860117605
"Earring_No+Eyes_Sleepy",2,113,-0.0495040802705647,0.0352421773599644,-0.118578747896095,0.0195705873549656,-4.82987250701585
"Earring_No+Eyes_Sleepy",2,115,-0.0483325655812454,0.0389512611650996,-0.124677037464841,0.0280119063023499,-4.71831397120073
"Earring_No+Eyes_Sleepy",2,121,-0.0512410338580723,0.032750557406854,-0.115432126375506,0.0129500586593615,-4.99503511996707
"Earring_No+Eyes_Sleepy",2,123,-0.0487080884469853,0.0357061830817715,-0.118692207287258,0.0212760303932869,-4.75408770564276
"Earring_No+Eyes_Sleepy",2,124,-0.0470154506477111,0.035698950908594,-0.116985394428555,0.0229544931331331,-4.59273435640142
"Earring_No+Eyes_Sleepy",2,127,-0.0411108389860828,0.0392208822735456,-0.117983768242232,0.0357620902700666,-4.02772506441098
"Earring_No+Eyes_Sleepy",2,130,-0.0316434881011244,0.0455839667461949,-0.120988062923666,0.0577010867214176,-3.11480722438882
