"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Fur_Dark.Brown+Mouth_Bored",2,1222,-0.0917332726613101,0.183717755392654,-0.451820073230913,0.268353527908293,-8.76515346277171
"Fur_Dark.Brown+Mouth_Bored",2,1234,-0.0924954215179292,0.184868374683015,-0.454837435896639,0.269846592860781,-8.83466150564157
"Fur_Dark.Brown+Mouth_Bored",2,1369,-0.098085712654258,0.177921438159065,-0.446811731446025,0.250640306137509,-9.34288041997748
"Fur_Dark.Brown+Mouth_Bored",2,1383,-0.0756355358026748,0.167606019115525,-0.404143333269104,0.252872261663755,-7.28459405519249
"Fur_Dark.Brown+Mouth_Bored",2,1419,-0.0985150290609473,0.183535931853481,-0.45824545549377,0.261215397371875,-9.38179265536818
"Fur_Dark.Brown+Mouth_Bored",2,1430,-0.0830312923085112,0.18728278823692,-0.450105557252875,0.284042972635852,-7.96776522413096
"Fur_Dark.Brown+Mouth_Bored",2,1483,-0.0859005042173112,0.173713999882973,-0.426379943987938,0.254578935553315,-8.23144674816513
"Fur_Dark.Brown+Mouth_Bored",2,1489,-0.0835751267076178,0.181176296482178,-0.438680667812687,0.271530414397452,-8.01780191215943
"Fur_Dark.Brown+Mouth_Bored",2,1513,-0.0890711539215228,0.188479316685423,-0.458490614624953,0.280348306781907,-8.52195189598736
"Fur_Dark.Brown+Mouth_Bored",2,1519,-0.0879328549448598,0.190356251426432,-0.461031107740666,0.285165397850946,-8.41776323977305
"Fur_Dark.Brown+Mouth_Bored",2,1591,-0.102897244001155,0.188478838775687,-0.472315768001501,0.266521279999192,-9.77803227973878
"Fur_Dark.Brown+Mouth_Bored",2,1602,-0.0893033515820897,0.18265094077567,-0.447299195502402,0.268692492338223,-8.54319041888725
"Fur_Dark.Brown+Mouth_Bored",2,1708,-0.0852417467856424,0.186608551200166,-0.450994507137967,0.280511013566683,-8.17097361534107
"Fur_Dark.Brown+Mouth_Bored",2,1727,-0.0868007351710717,0.179764386787912,-0.439138933275379,0.265537462933236,-8.31402246619882
"Fur_Dark.Brown+Mouth_Bored",2,1758,-0.0986764053876988,0.185323631204106,-0.461910722547746,0.264557911772349,-9.3964151089156
"Fur_Dark.Brown+Mouth_Bored",2,1780,-0.0879739609014768,0.199956672633904,-0.479889039263929,0.303941117460976,-8.42152773785202
"Fur_Dark.Brown+Mouth_Bored",2,1809,-0.240747854104849,0.106006697813327,-0.448520981818969,-0.0329747263907287,-21.3960201888278
"Fur_Dark.Brown+Mouth_Bored",2,1857,-0.0669406799187461,0.187679058663428,-0.434791634899065,0.300910275061572,-6.47493211624433
"Fur_Dark.Brown+Mouth_Bored",2,1858,-0.0909830996090155,0.181756720466539,-0.447226271723431,0.2652600725054,-8.6966858614054
"Fur_Dark.Brown+Mouth_Bored",2,1934,-0.0907714918538463,0.183288319922013,-0.450016598900992,0.268473615193299,-8.67736332773413
"Fur_Dark.Brown+Mouth_Bored",2,1986,-0.0719307299507848,0.202134462626256,-0.468114276698246,0.324252816796676,-6.94046440352919
"Fur_Dark.Brown+Mouth_Bored",2,1998,-0.102733518111382,0.168870396342879,-0.433719494943425,0.22825245872066,-9.76325939847822
"Fur_Dark.Brown+Mouth_Bored",2,2002,-0.0800879258353045,0.188760477842879,-0.450058462407347,0.289882610736738,-7.69648158210238
