"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1947,0.0534996252047241,0.261148364149176,-0.458351168527661,0.565350418937109,5.49565963747685
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1966,0.0392161530374847,0.2544832826427,-0.459571080942208,0.538003387017177,3.99952574903848
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1969,0.0464577834688687,0.246374006583501,-0.436435269434793,0.529350836372531,4.75538540451359
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1979,0.0365092323436986,0.26595337432345,-0.484759381330263,0.55777784601766,3.71838796116022
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,2001,0.0498164481234395,0.247491531538976,-0.435266953692954,0.534899849939833,5.10781513017673
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,2005,0.0716714806769786,0.241016203683561,-0.400720278542801,0.544063239896758,7.43023570024104
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,2007,0.0388903570063916,0.222606630081526,-0.397418637953399,0.475199351966182,3.96564863512816
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,2019,0.0473135431789532,0.259830724931207,-0.461954677686212,0.556581764044119,4.8450692111782
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,2022,0.0446383085075982,0.233463238675603,-0.412949639296584,0.502226256311781,4.56495889437913
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,2028,0.0529548664506186,0.255474181271927,-0.447774528842357,0.553684261743595,5.43820560408388
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,2029,0.0382283793831882,0.240417675785927,-0.432990265157228,0.509447023923605,3.89684847674496
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,2032,0.046672127509165,0.250783943247656,-0.44486440125624,0.53820865627457,4.77784150364351
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,2041,0.0464377840276222,0.26016778501488,-0.463491074601543,0.556366642656787,4.75329037628771
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,2043,0.0525689570882392,0.229540501420348,-0.397330425695643,0.502468339872122,5.39752386362591
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,2051,0.056237925916039,0.251958104662225,-0.437599959221922,0.550075811054,5.78493435713261
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,2085,0.048029149720339,0.228969548799826,-0.40075116592732,0.496809465367998,4.92012388014089
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,2094,0.0687829625330914,0.262856186954341,-0.446415163897417,0.5839810889636,7.12036925808746
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,2120,0.0453839832967984,0.253510872581282,-0.451497326962514,0.542265293556111,4.64295942596118
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,2144,0.0534552415300166,0.249680853216296,-0.435919230773923,0.542829713833957,5.49097745634342
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,2146,0.0651794129370147,0.240927501849334,-0.407038490687681,0.53739731656171,6.73505036954383
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,2147,0.091256279150926,0.264699012978635,-0.427553786287198,0.61006634458905,9.55497358403297
