"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,424,1.71592687362296,1.54848601955561,-1.31910572470603,4.75095947195196,456.182823591807
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,445,1.89214102675124,1.49583442449068,-1.03969444525049,4.82397649875297,563.35561088772
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,463,1.82633243631512,1.40450508882015,-0.926497537772375,4.57916241040261,521.106535706928
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,466,1.79392531064844,1.4089736987677,-0.967663138936265,4.55551376023314,501.300913129464
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,491,1.79980760145359,1.42424920536597,-0.991720841063718,4.59133604397089,504.84836329978
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,569,1.88835011597709,1.46647821160738,-0.985947178773366,4.76264741072755,560.845649481069
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,579,1.80776628517372,1.45875370465147,-1.05139097594316,4.6669235462906,509.681366784562
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,600,1.8432238908021,1.44019487679113,-0.97955806770851,4.6660058493127,531.687036945
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,652,1.78278763284633,1.37290909968884,-0.908114202543798,4.47368946823645,494.64097426931
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,667,1.79709117375559,1.45513509447733,-1.05497361141997,4.64915595893116,503.207566015172
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,680,1.85570759929742,1.38432102535387,-0.857561610396161,4.568976808991,539.622261234116
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,692,1.83227112147076,1.44617030203601,-1.00222267051983,4.66676491346134,524.806066171018
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,717,1.84879683427688,1.39212568712694,-0.879769512491924,4.57736318104568,535.217220716344
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,726,1.86258541769471,1.50325940860453,-1.08380302317018,4.80897385855959,544.036630202228
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,773,1.73480662096262,1.28593939379353,-0.785634590872695,4.25524783279794,466.783165799255
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,776,1.8405211911621,1.43324841371198,-0.968645699713386,4.64968808203759,529.982081646528
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,860,1.74438218744811,1.49550803917042,-1.1868135693259,4.67557794422213,472.23650341603
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,892,1.78633253385162,1.43428924265088,-1.02487438174412,4.59753944944735,496.752658300864
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,908,1.80519970536776,1.47528026911276,-1.08634962209325,4.69674903282878,508.118577270395
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,951,1.84857712850353,1.32672701524841,-0.75180782138335,4.4489620783904,535.077675155663
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,966,1.82517308321229,1.33717831413182,-0.79569641248608,4.44604257891066,520.386871170835
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,976,1.77320175854652,1.54071469159083,-1.2465990369715,4.79300255406454,488.968054026473
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,999,1.73737152048809,1.41988066458681,-1.04559458210206,4.52033762307825,468.238773618157
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,1016,1.70146478372404,1.29784402827562,-0.842309511696173,4.24523907914426,448.197141606831
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,1027,1.72578328920868,1.36213016616062,-0.943991836466139,4.3955584148835,461.691897905748
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,1043,1.77676203552743,1.456476574997,-1.07793205146669,4.63145612252154,491.068680619075
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,1065,1.79645465787031,1.34884771662951,-0.847286866723532,4.44019618246415,502.823736986877
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,1106,1.85642776082084,1.54835894768804,-1.17835577664771,4.8912112982894,540.083058480491
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,1174,1.93498234119835,1.39519217646268,-0.79959432466851,4.66955900706521,592.392178613725
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,1191,1.74703084369574,1.59794597524855,-1.38494326779143,4.8790049551829,473.754170207485
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,1214,1.85228440365831,1.54722460010015,-1.180275812538,4.88484461985461,537.436452458805
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,1237,1.80539801916898,1.45753556730254,-1.051371692744,4.66216773108196,508.239187535989
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,1246,1.74853126086796,1.39011794973505,-0.976099920612737,4.47316244234866,474.615686972752
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,1299,1.79507395340138,1.48866105653285,-1.122701717403,4.71284962420576,501.991989889843
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,1383,1.83077356183287,1.52868259447688,-1.16544432334182,4.82699144700755,523.871082096757
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,1425,1.88434215479562,1.39061715383396,-0.841267466718939,4.60995177631017,558.202306517497
