"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,2743,-0.205231793642268,0.0847331519169874,-0.371308771399563,-0.0391548158849727,-18.5541491774107
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,2757,-0.212485368841152,0.0874907847362091,-0.383967306924122,-0.0410034307581825,-19.1427853417577
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,2769,-0.213803302725251,0.0833845426610493,-0.377237006340907,-0.050369599109594,-19.2492796131106
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,2817,-0.214951412322901,0.088283422901586,-0.38798692121001,-0.0419159034357926,-19.3419370895569
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,2824,-0.205551924981603,0.0878119187884301,-0.377663285806926,-0.0334405641562796,-18.5802183737117
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,2841,-0.214179183204123,0.0822195702906022,-0.375329540973703,-0.0530288254345423,-19.279626528795
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,2924,-0.204254465176732,0.0871818904865504,-0.375130970530371,-0.0333779598230935,-18.4745109189725
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,2949,-0.204288455170313,0.0818897760344132,-0.364792416197763,-0.0437844941428636,-18.4772819227296
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,2975,-0.203030770245734,0.0848382920866564,-0.36931382273558,-0.0367477177558871,-18.374687527004
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,2988,-0.206813676937653,0.0852013097987469,-0.373808244143197,-0.039819109732109,-18.6828851588108
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,3008,-0.215664925330815,0.078772589640297,-0.370059201025797,-0.0612706496358324,-19.3994671399762
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,3022,-0.207945933338183,0.0843584097954413,-0.373288416537248,-0.0426034501391178,-18.7749048777737
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,3038,-0.216476660306951,0.0855063670339496,-0.384069139693492,-0.0488841809204094,-19.464866864381
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,3048,-0.208224881099791,0.080807670936784,-0.366607916135887,-0.0498418460636939,-18.7975592764006
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,3058,-0.208143476576695,0.0802136802204147,-0.365362289808708,-0.050924663344682,-18.79094876138
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,3070,-0.208724158220269,0.0867545129052632,-0.378763003514585,-0.0386853129259528,-18.8380916778885
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,3073,-0.208619647158438,0.0829800096263181,-0.371260466026021,-0.0459788282908543,-18.8296089174061
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,3118,-0.207783550538453,0.0820198599005961,-0.368542475943622,-0.0470246251332851,-18.7617142484828
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,3140,-0.20727791638059,0.0772843023278084,-0.358755148943095,-0.0558006838180858,-18.7206270096002
