treatment,covariate,method,n_obs,coef_log,se_log,z_or_t,p_value,ci_lo_log,ci_hi_log,coef_pct,ci_lo_pct,ci_hi_pct,r2_tau,r2_tau_oos
buyer_N_gaslimit_cost_high,`Mouth_recoded_Phoneme L`,grf_blp_single,4206,-0.000957899621510137,0.136988614611286,-0.00699254915620718,0.994420798454179,-0.26945558425963,0.26753978501661,-0.0957440982122915,-23.6204796701571,30.6745617698017,0.801020141460865,0.921467080446647
buyer_N_gaslimit_cost_high,`Mouth_recoded_Phoneme Oh`,grf_blp_single,4206,-0.218983184331365,0.159522963072316,-1.37273769314387,0.169833906723805,-0.531648191953104,0.0936818232903737,-19.6664773340977,-41.2364365251773,9.82102653931198,0.801020141460865,0.921467080446647
buyer_N_gaslimit_cost_high,`Mouth_recoded_Phoneme Vuh`,grf_blp_single,4206,0.0399101521701634,0.0980900847863045,0.406872440340022,0.684101678458783,-0.152346414010994,0.23216671835132,4.07172638039721,-14.1309233300113,26.1329998157728,0.801020141460865,0.921467080446647
buyer_N_gaslimit_cost_high,`Mouth_recoded_Phoneme Wah`,grf_blp_single,4206,-0.114952397377463,0.126224662561646,-0.910696808726441,0.36245514603996,-0.362352735998288,0.132447941243363,-10.8591423717139,-30.3963192702772,14.1619583246142,0.801020141460865,0.921467080446647
buyer_N_gaslimit_cost_high,Mouth_recoded_Rage,grf_blp_single,4206,0.200506839630235,0.158730068858141,1.26319380488287,0.206519538703934,-0.110604095331721,0.511617774592191,22.2021970389877,-10.4706870496611,66.798744110088,0.801020141460865,0.921467080446647
buyer_N_gaslimit_cost_high,`Mouth_recoded_Small Grin`,grf_blp_single,4206,0.0471317084542211,0.127030604332123,0.371026405030669,0.710617864794953,-0.201848276036741,0.296111692945183,4.82600647006533,-18.2781089771633,34.4620333050236,0.801020141460865,0.921467080446647
buyer_N_gaslimit_cost_high,`Mouth_recoded_Tongue Out`,grf_blp_single,4206,-0.286890287435491,0.164155479102321,-1.74767415016752,0.0805204674157536,-0.60863502647604,0.0348544516050586,-24.9405926079404,-45.5906964971785,3.54689869821632,0.801020141460865,0.921467080446647
buyer_N_gaslimit_cost_high,`log_price_change_n-1`,grf_blp_single,4206,0.0264558777600313,0.0275129081335593,0.961580565442347,0.336260337769243,-0.027469422181745,0.0803811777018076,2.68089411516825,-2.7095568606493,8.37000712586906,0.801020141460865,0.921467080446647
seller_N_gaslimit_cost_high,log_price_1_sale,grf_blp_single,4206,-0.000817902523985199,0.0201476251981445,-0.0405954804073149,0.967618387300815,-0.0403072479123484,0.038671442864378,-0.0817568132888469,-3.95057160518306,3.94289157537029,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,sold_after_30d,grf_blp_single,4206,0.109799024023377,0.0585487977216328,1.87534207867787,0.0607456779839215,-0.00495661951102354,0.224554667557777,11.6053747925953,-0.494435574317864,25.1765140420716,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,log_buyern_total_value,grf_blp_single,4206,0.00417679571168758,0.0124023817943883,0.336773676293165,0.736287518348901,-0.0201318726053136,0.0284854640286887,0.418553068005489,-1.99305795233775,2.88950547368254,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,log_buyern_rolling_avg_value_last10,grf_blp_single,4206,0.0188035815668302,0.0252810782485306,0.74378083806307,0.45700907457266,-0.0307473318002899,0.0683544949339502,1.89814822137004,-3.02794403274042,7.07448148206697,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,log_sellern_total_value,grf_blp_single,4206,-0.0282172593611432,0.0129531691084916,-2.1784058499356,0.0293758347523288,-0.0536054708137867,-0.00282904790849962,-2.78228707266113,-5.21940301350764,-0.282504992351762,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,log_sellern_rolling_avg_value_last10,grf_blp_single,4206,0.021836700623728,0.0260559402606934,0.838069952772715,0.401991417127241,-0.029232942287231,0.072906343534687,2.20768663272215,-2.88097931529751,7.56297925127427,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,log_sellern_1_total_value,grf_blp_single,4206,-0.00558983200965649,0.0129116045558205,-0.432930855765455,0.665065002906557,-0.0308965769390646,0.0197169129197516,-0.557423796826218,-3.04241556076106,1.9912575082883,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,log_sellern_1_rolling_avg_value_last10,grf_blp_single,4206,-0.0396393948682509,0.0287438994670335,-1.37905418552251,0.167878047955208,-0.0959774378236366,0.0166986480871348,-3.88640327692416,-9.15154867747141,1.68388498170537,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,log_unique_makers_count,grf_blp_single,4206,0.0165888171105911,0.0341063764588689,0.486384624605215,0.626694489753565,-0.050259680748792,0.0834373149699742,1.67271755459502,-4.90175593986434,8.70170734592748,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,log_median_offer_price,grf_blp_single,4206,0.0120697690509034,0.0238839649044164,0.505350309264253,0.613312813217809,-0.0347428021617527,0.0588823402635595,1.21429026524174,-3.41462001762833,6.06504375472103,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,log_buyern_avg_total_gaspaid,grf_blp_single,4206,-0.0129111033179864,0.0163860893083633,-0.787930730451759,0.430737224816203,-0.0450278383623784,0.0192056317264056,-1.28281125748498,-4.40291312007989,1.93912462485568,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,log_sellern_avg_total_gaspaid,grf_blp_single,4206,-0.0341531624112085,0.0145296540578862,-2.35058331568957,0.0187440108600538,-0.0626312843646655,-0.0056750404577516,-3.35765264480608,-6.07102593383219,-0.565896783428921,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,log_sellern_1_avg_total_gaspaid,grf_blp_single,4206,-0.0154187400601948,0.0138813453542514,-1.11075257237027,0.266674866210463,-0.0426261769545276,0.0117886968341379,-1.53004798755205,-4.17304536404747,1.18584573797897,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,log_buyern_avg_gasLimit_cost,grf_blp_single,4206,-2.20269281408615,3.08528940008242,-0.713933938912606,0.475268029752396,-8.24986003824768,3.84447441007539,-88.9494812573073,-99.9738704873934,4573.41149148187,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,log_sellern_1_avg_gasLimit_cost,grf_blp_single,4206,-4.89364267286137,3.0166607406058,-1.62220517772862,0.104759423433461,-10.8062977244487,1.01901237872599,-99.2505925765947,-99.9979728563352,177.045724985454,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,`time_n_sale_str_2021-06`,grf_blp_single,4206,-0.129083332104524,0.0489257208940604,-2.638353196349,0.00833097624795195,-0.224977745056882,-0.0331889191521651,-12.1099278152969,-20.1466010109849,-3.26442097104784,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,`time_n_sale_str_2021-07`,grf_blp_single,4206,0.0286438319545522,0.0592500638254475,0.483439680992375,0.628783578873459,-0.0874862931433249,0.144773957052429,2.90580116158061,-8.37685697822966,15.5778285207985,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,`time_n_sale_str_2021-08`,grf_blp_single,4206,0.153683557386491,0.0806404120522117,1.90578834452119,0.0566776717456664,-0.00437165023584413,0.311738765008826,16.6121817751256,-0.436210848241869,36.5797852231985,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,`time_n_sale_str_2021-09`,grf_blp_single,4206,0.0508817540117398,0.17464780147975,0.291339218590961,0.770791895586245,-0.291427936888571,0.39319144491205,5.21984676792779,-25.2804143078815,48.1702026492099,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,`time_n_sale_str_2021-10`,grf_blp_single,4206,-0.135557657190227,0.28824962810868,-0.470278688925547,0.638155921123046,-0.700526928283241,0.429411613902787,-12.6771186442823,-50.3676292123004,53.6353288639301,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,`time_n_sale_str_2021-11`,grf_blp_single,4206,-0.0644527938645408,0.153516253494788,-0.419843452385509,0.674599819455888,-0.365344650714325,0.236439062985244,-6.24196272365143,-30.6042563268597,26.6730362501407,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,`time_n_sale_str_2021-12`,grf_blp_single,4206,0.308398318251641,0.193430405081796,1.59436319290769,0.110854711383812,-0.0707252757086792,0.687521912211961,36.1243088933063,-6.82821775106668,98.8781047696704,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,`time_n_sale_str_2022-01`,grf_blp_single,4206,0.137237099773534,0.192978760959872,0.711151315776514,0.476990473468364,-0.241001271707814,0.515475471254883,14.7100093452462,-21.4159372971956,67.4434458008353,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,`time_n_sale_str_2022-02`,grf_blp_single,4206,0.0153758988167765,0.250378499844969,0.0614106196270728,0.951032195084499,-0.475365960879362,0.506117758512915,1.54947161422871,-37.8342487498472,65.8838665623573,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,`time_n_sale_str_2022-03`,grf_blp_single,4206,0.0952359076092643,0.174375048192006,0.546155591621107,0.584958989188231,-0.246539186847068,0.437011002065597,9.99183036193558,-21.8499263612883,54.807310896454,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,`time_n_sale_str_2022-04`,grf_blp_single,4206,-0.16962939946763,0.224340545001166,-0.756124575995608,0.449574508447697,-0.609336867669915,0.270078068734655,-15.6022462829817,-45.628869790345,31.0066721992401,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,`time_n_sale_str_2022-05`,grf_blp_single,4206,-0.161254067979372,0.179179612818053,-0.899957676229144,0.368142774584782,-0.512446109102755,0.189937973144011,-14.8924187475857,-40.0971503835604,20.9174594032746,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,`time_n_sale_str_2022-06`,grf_blp_single,4206,-0.141557208333583,0.234195336067099,-0.604440766032276,0.545550639507249,-0.600580067025097,0.31746565035793,-13.1994482984706,-45.1506619125458,37.3642059941872,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,`time_n_sale_str_2022-07`,grf_blp_single,4206,-0.112834640704326,0.236239638941266,-0.477627891788217,0.632915075336291,-0.575864333029207,0.350195051620554,-10.6701636908204,-43.7781285466985,41.934436701435,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,`time_n_sale_str_2022-08`,grf_blp_single,4206,-0.304723726222576,0.298371734298659,-1.02128885277571,0.307117606177301,-0.889532325447948,0.280084873002796,-26.2672949615429,-58.9152149086229,32.3242115103368,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,`time_n_sale_str_2022-09`,grf_blp_single,4206,0.118835443283575,0.346998379438425,0.342466853810372,0.731999584393131,-0.561281380415737,0.798952266982887,12.6184581802719,-42.952240351483,122.321037689188,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,`time_n_sale_str_2022-10`,grf_blp_single,4206,0.0281329215005968,0.649793700052652,0.0432951589070765,0.965466250238261,-1.2454627306026,1.30172857360379,2.85323894043201,-71.2192300117019,267.564480201148,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,`time_n_sale_str_2022-11`,grf_blp_single,4206,-0.00496855958357905,0.147227330645812,-0.0337475356089423,0.97307847260681,-0.29353412764937,0.283597008482212,-0.495623670883783,-25.4376223956908,32.7897691405453,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,`time_n_sale_str_2022-12`,grf_blp_single,4206,0.0627314368287809,0.174756072629065,0.35896570508273,0.719620745120114,-0.279790465524186,0.405253339181747,6.47408506506471,-24.4057879201793,49.9682380242559,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,`time_n_sale_str_2023-01`,grf_blp_single,4206,-0.051714127964692,0.125324478130639,-0.412641877597007,0.679869014487513,-0.297350105100744,0.19392184917136,-5.03997077871563,-25.7216085603397,21.4001404033153,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,`time_n_sale_str_2023-02`,grf_blp_single,4206,0.349542402205065,0.196282538562011,1.78081252038951,0.0749430833513204,-0.0351713733764762,0.734256177786606,41.8418334962849,-3.45600486244186,108.393134144921,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,`time_n_sale_str_2023-03`,grf_blp_single,4206,-0.265343516562369,0.218201917886357,-1.21604575767553,0.223967491670104,-0.693019275619629,0.162332242494891,-23.3057552713349,-49.9936043439749,17.6250976967117,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,`time_n_sale_str_2023-04`,grf_blp_single,4206,0.18700055717966,0.103800911706359,1.80153097025451,0.0716192304144601,-0.0164492297648037,0.390450344124124,20.5627956801113,-1.63146799420295,47.7646093300209,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,`time_n_sale_str_2023-05`,grf_blp_single,4206,-0.0595996790906788,0.139665223915927,-0.426732420710224,0.669574233655821,-0.333343517965895,0.214144159784537,-5.78583829091302,-28.3475986997166,23.8801227239664,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,`time_n_sale_str_2023-06`,grf_blp_single,4206,-0.0858068247581163,0.276697121438914,-0.310111013486129,0.756476537302431,-0.628133182778388,0.456519533262156,-8.2228495170397,-46.6413018826174,57.8570251515934,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,`time_n_sale_str_2023-07`,grf_blp_single,4206,0.359948484152881,0.148621199142563,2.4219188529599,0.0154387976242807,0.068650933833458,0.651246034472304,43.325557728326,7.10622722862748,91.7929146573949,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,`time_n_sale_str_2023-08`,grf_blp_single,4206,0.261954372461393,0.169572036710342,1.54479699332064,0.122395374799576,-0.0704068194908776,0.594315564413663,29.94672495846,-6.79854189270585,81.179046662448,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,`time_n_sale_str_2023-09`,grf_blp_single,4206,-0.198616946503085,0.347829093580722,-0.571018785284537,0.567986909084951,-0.8803619699213,0.483128076915129,-18.0136115080589,-58.5367200086705,62.1137522009138,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,`time_n_sale_str_2023-10`,grf_blp_single,4206,0.0261642025229937,0.194595741931232,0.134454136885687,0.89304347517209,-0.355243451662221,0.407571856708208,2.65094900837335,-29.8997237854544,50.3163454031188,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,`time_n_sale_str_2023-11`,grf_blp_single,4206,-0.343796020181419,0.163736609047333,-2.09968938639761,0.035756173845022,-0.664719773914191,-0.0228722664486468,-29.0926450006882,-48.5582339241687,-2.26126790462878,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,`time_n_sale_str_2023-12`,grf_blp_single,4206,-0.344652061196114,0.311920815803345,-1.10493446969376,0.269187985037599,-0.95601686017067,0.266712737778442,-29.1533186315477,-61.557895670866,30.5665324132395,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,`time_n_sale_str_2024-01`,grf_blp_single,4206,-0.311815316650137,0.323206253423742,-0.96475644684179,0.334666815178952,-0.945299573360671,0.321668940060398,-26.7883274487057,-61.14368497044,37.9428026996474,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,`time_n_sale_str_2024-02`,grf_blp_single,4206,0.416204427964778,0.266371666351369,1.56249511693847,0.118171395313216,-0.105884038083906,0.938292894013461,51.6195790010772,-10.0471046870913,155.561498676574,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,`time_n_sale_str_2024-03`,grf_blp_single,4206,0.264299464872581,0.186224493031464,1.41925189630091,0.155825590884148,-0.100700541469088,0.62929947121425,30.2518196348026,-9.57962361217358,87.6295719607431,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,`time_n_sale_str_2024-04`,grf_blp_single,4206,-0.193934114971494,0.215024236506421,-0.901917468106919,0.367100711331158,-0.615381618524079,0.22751338858109,-17.62878272192,-45.9565383908719,25.547424866039,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,`time_n_sale_str_2024-05`,grf_blp_single,4206,-0.118423118863093,0.184520945876129,-0.641786862194994,0.521011581054366,-0.480084172780305,0.243237935054119,-11.1679891908582,-38.1268690720358,27.5372043736195,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,`time_n_sale_str_2024-06`,grf_blp_single,4206,0.236546874979733,0.228054189648515,1.03723976895275,0.299624128237567,-0.210439336731356,0.683533086690822,26.6866938590406,-18.9771795246207,98.0863947560467,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,`time_n_sale_str_2024-07`,grf_blp_single,4206,0.62735287332423,0.263586764055589,2.38006212327082,0.0173097195931016,0.110722815775276,1.14398293087318,87.2646878883612,11.7085225534863,213.924690151861,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,`time_n_sale_str_2024-08`,grf_blp_single,4206,-0.0933079128559288,0.196310242292314,-0.475308428976363,0.634567152085545,-0.478075987748864,0.291460162037006,-8.90870247059957,-38.0024915318999,33.8380314082972,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,`time_n_sale_str_2024-09`,grf_blp_single,4206,0.119167327251216,0.243168113309181,0.490061487213573,0.624090389616672,-0.357442174834779,0.595776829337211,12.6558406439795,-30.0536855654776,81.4439907778445,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,`time_n_sale_str_2024-10`,grf_blp_single,4206,0.153852326706661,0.247705425800266,0.621110039110398,0.534527224370354,-0.33165030786186,0.639354961275181,16.631863994598,-28.2261733595603,89.5257970151204,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,`time_n_sale_str_2024-11`,grf_blp_single,4206,-0.0587943496724673,0.140452895004282,-0.418605466770015,0.675504493634275,-0.33408202388086,0.216493324535925,-5.70993429511849,-28.4004948874205,24.1714796303648,0.62780272133795,0.64926309521045
seller_N_gaslimit_cost_high,`time_n_sale_str_2024-12`,grf_blp_single,4206,-0.142088704945207,0.0898070700713415,-1.58215499996084,0.11361419040935,-0.318110562285036,0.0339331523946228,-13.2455702396735,-27.2477652565339,3.45154495361202,0.62780272133795,0.64926309521045
